TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
357.110026,,1.0,348.0736452630712,3475.0,17.96875,,,,354.4426431115534,0.35,8.4375,,0.0,0.0,,,0.0,,,3.0,,0.875,16.28125,,-10.85279555886924,1.0,,0.0,1.40625,-0.05050813406705856,0.04754781723022461,0.0,1.0,,,0.35,1.0,1.0,,,0.02001100000001088,-2.4761393241554903,15.90625,,,,2.539370078740041,,,,,0.0,,0.7055268883705139,0.04022339731454849,0.0,,0.0,80.87886891282595,4868.57177734375,,8.000001907348633,,,,1.0,,10.85279555886924,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.0034370000000194523,1.0,,1.0,6.5539174553767445,,2.539370078740041,,1.0,,,-0.05585399865119955,0.0,,0.0,,,-10.85279555886924,-3.2417838663061533,,10.75,,,1.0,,19.375,0.0,,,,0.0,-6.285714626312256,1.0,,80.65357553539461,,,1.0,24.28125,,
357.129919,,1.0,356.75307567660633,3475.0,0.0,,,,349.07333044626995,0.35,8.09375,,0.0,0.0,,,0.0,,,3.0,,0.59375,15.78125,,-10.768571376997016,1.0,,0.0,0.59375,-0.04855494946241379,0.04754781723022461,0.0,1.0,,,0.35,1.0,1.0,,,0.019892999999967742,-2.4185773709614375,13.84375,,,,2.5590551181101198,,,,,0.0,,0.7070528268814087,0.041688285768032074,0.0,,0.0,80.84443229359519,4868.57177734375,,7.4285736083984375,,,,1.0,,10.768571376997016,,,2.0,,-1.275472543022368E8,,3525.71435546875,,0.005265000000008513,1.0,,1.0,6.5539174553767445,,2.5590551181101198,,1.0,,,-0.07807644783569127,0.0,,0.0,,,-10.768571376997016,-3.2417838663061533,,8.90625,,,1.0,,0.5,0.0,,,,0.0,-6.285714149475098,1.0,,80.65357553539461,,,1.0,25.625,,
357.150038,,1.0,9.96943930158219,3475.0,0.625,,,,3.8958232288616172,0.35,6.4375,,0.0,0.0,,,0.0,,,3.0,,0.8125,14.8125,,-10.808543793252962,1.0,,0.0,0.78125,-0.051301613450050354,0.04754781723022461,0.0,1.0,,,0.35,1.0,1.0,,,0.020119000000022425,-2.3725251390917976,13.15625,,,,2.5590551181101198,,,,,0.0,,0.7045808434486389,0.04446546733379364,0.0,,0.0,80.85116995180032,4874.2861328125,,7.4285736083984375,,,,1.0,,10.808543793252962,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.0036959999999908177,1.0,,1.0,6.5539174553767445,,2.5590551181101198,,1.0,,,-0.0982934269938791,0.0,,0.0,,,-10.808543793252962,-3.2417838663061533,,9.71875,,,1.0,,8.84375,0.0,,,,0.0,-5.714285373687744,1.0,,80.65357553539461,,,1.0,29.5,,
357.169976,,1.0,359.859299810591,3475.0,8.09375,,,,10.80400995759196,0.35,7.3125,,0.0,0.0,,,0.0,,,3.0,,1.46875,12.0625,,-10.881325537919125,1.0,,0.0,1.0625,-0.055055391043424606,0.04754781723022461,0.0,1.0,,,0.35,1.0,1.0,,,0.019938000000024658,-2.389886519114116,13.84375,,,,2.5590551181101198,,,,,0.0,,0.7061372995376587,0.044770654290914536,0.0,,0.0,80.86827392051825,4874.2861328125,,6.857144832611084,,,,1.0,,10.881325537919125,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.00483499999995729,1.0,,1.0,6.5539174553767445,,2.5590551181101198,,1.0,,,-0.09147362106525439,0.0,,0.0,,,-10.881325537919125,-3.2417838663061533,,11.09375,,,1.0,,15.96875,0.0,,,,0.0,-5.142856597900391,1.0,,80.65357553539461,,,1.0,24.96875,,
357.190014,,1.0,352.97007430761744,3475.0,17.6875,,,,7.87183960576452,0.35,7.28125,,0.0,0.0,,,0.0,,,3.0,,17.5625,15.53125,,-10.946577906098184,1.0,,0.0,14.5625,-0.06250190734863281,0.04754781723022461,0.0,1.0,,,0.35,1.0,1.0,,,0.020037999999999556,-2.437437270742708,16.0625,,,,2.5196850393699624,,,,,0.0,,0.7010712027549744,0.0556352436542511,0.0,,0.0,80.88239731718492,4880.0009765625,,5.142858982086182,,,,1.0,,10.946577906098184,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.01637399999998479,1.0,,1.0,6.5539174553767445,,2.5196850393699624,,1.0,,,-0.0865418547050822,0.0,,0.0,,,-10.946577906098184,-3.2417838663061533,,10.875,,,1.0,,17.125,0.0,,,,0.0,-5.142856597900391,1.0,,80.65357553539461,,,1.0,25.5,,
357.209984,,1.0,357.34084906490017,3475.0,26.03125,,-1.0,,9.794351572144372,0.35,7.65625,9.21875,0.0,0.0,,0.0,0.0,,,3.0,,23.9375,13.625,108.69604285714286,-10.929271206559275,1.0,0.0,0.0,24.59375,-0.063020721077919,0.04741239547729492,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.01997000000000071,-2.4246786548841173,13.78125,0.0,,,2.480314960629805,0.0,,,,0.0,,0.7063204050064087,0.06250190734863281,0.0,,0.0,80.86943316308236,4885.71435546875,11.55,4.000001430511475,40.5,,,1.0,0.177978515625,10.929271206559275,,0.0,2.0,,-1.275472543022368E8,,3531.4287109375,11.373684326171874,0.015489999999999782,1.0,,1.0,6.546368308758918,,2.480314960629805,0.0,1.0,,,0.0041036145498275205,0.0,-1.0,0.0,0.361083984375,143.0,-10.929271206559275,-1.6429758752618873,,9.40625,,0.46142578125,1.0,0.49676579236984253,23.59375,0.0,0.0,,0.0,0.0,-3.9999992847442627,1.0,0.0,80.65357553539461,,,1.0,24.375,,
357.230358,,1.0,351.26508520200804,3475.0,26.03125,,,,350.7558740779274,0.35,7.59375,,0.0,0.0,,,0.0,,,3.0,,26.3125,13.4375,,-10.903897109763953,1.0,,0.0,24.59375,-0.06985686719417572,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.02037400000000389,-2.448900600466625,14.21875,,,,2.480314960629805,,,,,0.0,,0.7100131511688232,0.063020721077919,0.0,,0.0,80.8542848212875,4885.71435546875,,4.000001430511475,,,,1.0,,10.903897109763953,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.00625999999999749,1.0,,1.0,6.546368308758918,,2.480314960629805,,1.0,,,-0.050816949649779355,0.0,,0.0,,,-10.903897109763953,-1.6429758752618873,,9.40625,,,1.0,,27.96875,0.0,,,,0.0,-2.857142686843872,1.0,,80.65357553539461,,,1.0,24.375,,
357.250057,,1.0,9.46583354375733,3475.0,27.4375,,,,1.3462426788861652,0.35,8.21875,,0.0,0.0,,,0.0,,,3.0,,26.21875,14.53125,,-10.861559762789112,1.0,,0.0,28.65625,-0.06952116638422012,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.019699000000002798,-2.3328052247091247,13.28125,,,,2.4999999999998836,,,,,0.0,,0.7144688367843628,0.06952116638422012,0.0,,0.0,80.83415311949261,4897.1435546875,,2.8571441173553467,,,,1.0,,10.861559762789112,,,2.0,,-1.275472543022368E8,,3531.42919921875,,0.0051649999999767715,1.0,,1.0,6.546368308758918,,2.4999999999998836,,1.0,,,0.02266353207854263,0.0,,0.0,,,-10.861559762789112,-1.6429758752618873,,11.09375,,,1.0,,28.21875,0.0,,,,0.0,-2.857142686843872,1.0,,80.65357553539461,,,1.0,25.9375,,
357.270184,,1.0,4.176983773145024,3475.0,28.84375,,,,4.135961318914196,0.35,8.4375,,0.0,0.0,,,0.0,,,3.0,,28.3125,15.53125,,-10.772561813583529,1.0,,0.0,28.84375,-0.07605212926864624,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.020126999999945383,-2.427622417865088,14.375,,,,2.480314960629805,,,,,0.0,,0.7074495553970337,0.07263405621051788,0.0,,0.0,80.79961902026184,4908.572265625,,2.8571441173553467,,,,1.0,,10.772561813583529,,,2.0,,-1.275472543022368E8,,3531.42919921875,,0.012840000000039709,1.0,,1.0,6.546368308758918,,2.480314960629805,,1.0,,,0.05055803295597937,0.0,,0.0,,,-10.772561813583529,-1.6429758752618873,,10.09375,,,1.0,,29.28125,0.0,,,,0.0,-1.7142852544784546,1.0,,80.65357553539461,,,1.0,26.65625,,
357.289951,,1.0,0.9234624826828132,3475.0,28.84375,,,,11.644769205213212,0.35,7.4375,,0.0,0.0,,,0.0,,,3.0,,28.84375,12.96875,,-10.642152636403587,1.0,,0.0,28.84375,-0.07605212926864624,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.019767000000001644,-2.468997884316568,12.625,,,,2.480314960629805,,,,,0.0,,0.7076021432876587,0.07263405621051788,0.0,,0.0,80.75284046359518,4908.572265625,,2.285714864730835,,,,1.0,,10.642152636403587,,,2.0,,-1.275472543022368E8,,3531.42919921875,,0.003539000000046144,1.0,,1.0,6.546368308758918,,2.480314960629805,,1.0,,,0.05885973087190103,0.0,,0.0,,,-10.642152636403587,-1.6429758752618873,,9.625,,,1.0,,29.28125,0.0,,,,0.0,-1.7142852544784546,1.0,,80.65357553539461,,,1.0,25.0,,
357.310336,,1.0,349.6251477956117,3475.0,30.25,,,,1.27539457713152,0.35,8.71875,,0.0,0.0,,,0.0,,,3.0,,1.03125,11.90625,,-10.448250225608271,1.0,,0.0,29.8125,-0.07431256771087646,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.02038500000003296,-2.4989051779539277,14.21875,,,,2.4999999999998836,,,,,0.0,,0.7103488445281982,0.07431256771087646,0.0,,0.0,80.68708920436441,4908.572265625,,1.7142860889434814,,,,1.0,,10.448250225608271,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.0057840000000055625,1.0,,1.0,6.546368308758918,,2.4999999999998836,,1.0,,,0.040097538704613106,0.0,,0.0,,,-10.448250225608271,-1.6429758752618873,,9.125,,,1.0,,28.625,0.0,,,,0.0,-1.7142860889434814,1.0,,80.65357553539461,,,1.0,23.34375,,
357.32999,,1.0,344.40680874074206,3475.0,29.5,,,,357.354372866525,0.35,7.15625,,0.0,0.0,,,0.0,,,3.0,,28.28125,15.53125,,-10.16951270481292,1.0,,0.0,28.625,-0.07620471715927124,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.019654000000002725,-2.5077368398331092,16.28125,,,,2.4999999999998836,,,,,0.0,,0.7110812664031982,0.07275612652301788,0.0,,0.0,80.59609278897979,4914.28662109375,,1.7142860889434814,,,,1.0,,10.16951270481292,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.006340999999963515,1.0,,1.0,6.546368308758918,,2.4999999999998836,,1.0,,,0.027643571195677608,0.0,,0.0,,,-10.16951270481292,-1.6429758752618873,,10.5625,,,1.0,,30.46875,0.0,,,,0.0,-1.1428574323654175,1.0,,80.65357553539461,,,1.0,26.125,,
357.34999,,1.0,5.0471118377197675,3475.0,30.65625,,,,0.3658515490263873,0.35,8.1875,,0.0,0.0,,,0.0,,,3.0,,25.125,15.125,,-9.929939633248367,1.0,,0.0,26.46875,-0.07397686690092087,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.01999999999998181,-2.4144551054457417,15.6875,,,,2.5196850393699624,,,,,0.0,,0.7026276588439941,0.06711020320653915,0.0,,0.0,80.52066543513364,4914.28662109375,,2.285714864730835,,,,1.0,,9.929939633248367,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.004728999999997541,1.0,,1.0,6.546368308758918,,2.5196850393699624,,1.0,,,0.08996684295792973,0.0,,0.0,,,-9.929939633248367,-1.6429758752618873,,11.1875,,,1.0,,28.65625,0.0,,,,0.0,-1.1428574323654175,1.0,,80.65357553539461,,,1.0,21.8125,,
357.370059,,1.0,10.457626915595508,3475.0,27.90625,,,,5.923396122109359,0.35,8.40625,,0.0,0.0,,,0.0,,,3.0,,26.625,15.5625,,-9.633788988888945,1.0,,0.0,26.125,-0.07208471745252609,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.020069000000034976,-2.3891139986256795,13.3125,,,,2.598425196850277,,,,,0.0,,0.7036042213439941,0.06863612681627274,0.0,,0.0,80.4294203918003,4908.572265625,,2.285714864730835,,,,1.0,,9.633788988888945,,,2.0,,-1.275472543022368E8,,3537.14306640625,,0.012478999999984808,1.0,,1.0,6.546368308758918,,2.598425196850277,,1.0,,,0.09717855363289772,0.0,,0.0,,,-9.633788988888945,-1.6429758752618873,,9.9375,,,1.0,,28.53125,0.0,,,,0.0,-1.1428574323654175,1.0,,80.65357553539461,,,1.0,23.375,,
357.389983,,1.0,3.418802621604337,3475.0,27.90625,,,,8.47792797640227,0.35,8.0,,0.0,0.0,,,0.0,,,3.0,,26.875,15.90625,,-9.321081813555153,1.0,,0.0,26.125,-0.07208471745252609,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.019923999999946318,-2.4317735407390955,11.78125,,,,2.618110236220356,,,,,0.0,,0.7149266004562378,0.06863612681627274,0.0,,0.0,80.33577792051825,4908.572265625,,1.7142860889434814,,,,1.0,,9.321081813555153,,,2.0,,-1.275472543022368E8,,3537.14306640625,,0.003712000000007265,1.0,,1.0,6.546368308758918,,2.618110236220356,,1.0,,,0.07110863475695596,0.0,,0.0,,,-9.321081813555153,-1.6429758752618873,,10.6875,,,1.0,,28.53125,0.0,,,,0.0,-1.1428574323654175,1.0,,80.65357553539461,,,1.0,24.6875,,
357.40997,,1.0,8.938871088904166,3475.0,25.25,,-1.0,,6.175324274270096,0.35,7.53125,9.0,0.0,0.0,,0.0,0.0,,,3.0,,22.53125,14.90625,108.76209821428569,-8.939259866349571,1.0,0.0,0.0,18.96875,-0.06723227351903915,0.04741239547729492,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.019987000000014632,-2.4466910647732183,15.25,0.0,,,2.618110236220356,0.0,,,,0.0,,0.7089144587516785,0.06036561354994774,0.0,,0.0,80.22286108641569,4908.572265625,11.5,2.285714864730835,43.0,,,1.0,0.17822265625,8.939259866349571,,0.0,2.0,,-1.275472543022368E8,,3531.42919921875,11.379966796875,0.013523000000020602,1.0,,1.0,6.546368308758918,,2.618110236220356,0.0,1.0,,,0.04968251755775254,0.0,-1.0,0.0,0.35986328125,100.0,-8.939259866349571,-1.6429758752618873,,10.59375,,0.46240234375,1.0,0.49569806456565857,25.0625,0.0,0.0,,0.0,0.0,-1.1428574323654175,1.0,0.0,80.65357553539461,,,1.0,25.21875,,
357.430168,,1.0,350.1305763562491,3475.0,25.25,,,,1.8416963694384092,0.35,8.1875,,0.0,0.0,,,0.0,,,3.0,,18.125,14.0,,-8.749125345887578,1.0,,0.0,18.96875,-0.0638142004609108,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.0201979999999935,-2.5333736336465242,15.125,,,,2.5787401574801985,,,,,0.0,,0.7054658532142639,0.05694754049181938,0.0,,0.0,80.17542138462082,4902.85791015625,,2.285714864730835,,,,1.0,,8.749125345887578,,,2.0,,-1.275472543022368E8,,3531.42919921875,,0.005490000000008877,1.0,,1.0,6.546368308758918,,2.5787401574801985,,1.0,,,-0.037990444889389574,0.0,,0.0,,,-8.749125345887578,-1.6429758752618873,,10.59375,,,1.0,,24.6875,0.0,,,,0.0,-1.7142860889434814,1.0,,80.65357553539461,,,1.0,25.21875,,
357.450016,,1.0,351.2933263748842,3475.0,25.28125,,,,345.9948745889369,0.35,8.5625,,0.0,0.0,,,0.0,,,3.0,,13.40625,14.59375,,-8.55836304319478,1.0,,0.0,16.4375,-0.05926694720983505,0.04741239547729492,0.0,1.0,,,0.35,1.0,1.0,,,0.019848000000024513,-2.454519432796478,14.4375,,,,2.4606299212597262,,,,,0.0,,0.7018646597862244,0.05240027979016304,0.0,,0.0,80.12930948539004,4902.85791015625,,2.8571434020996094,,,,1.0,,8.55836304319478,,,2.0,,-1.275472543022368E8,,3531.42919921875,,0.005387999999982185,1.0,,1.0,6.546368308758918,,2.4606299212597262,,1.0,,,-0.05735672840061524,0.0,,0.0,,,-8.55836304319478,-1.6429758752618873,,10.40625,,,1.0,,21.78125,0.0,,,,0.0,-1.7142860889434814,1.0,,80.65357553539461,,,1.0,26.34375,,
357.469986,,1.0,10.189676360135273,3475.0,20.75,,,,359.3426991376548,0.35,8.3125,,0.0,0.0,,,0.0,,,3.0,,10.0,15.21875,,-8.452313686630223,1.0,,0.0,11.875,-0.05774101987481117,0.0849297046661377,0.0,1.0,,,0.35,1.0,1.0,,,0.01997000000000071,-2.3711981177457644,14.125,,,,2.4409448818896475,,,,,0.0,,0.7109897136688232,0.05087435618042946,0.0,,0.0,80.11201182359517,4902.85791015625,,2.8571434020996094,,,,1.0,,8.452313686630223,,,2.0,,-1.275472543022368E8,,3531.42919921875,,0.00550399999997353,1.0,,1.0,4.171606290175157,,2.4409448818896475,,1.0,,,-0.06131533105266436,0.0,,0.0,,,-8.452313686630223,-0.32929459131251787,,9.25,,,1.0,,18.875,0.0,,,,0.0,-1.7142860889434814,1.0,,80.65357553539461,,,1.0,23.46875,,
357.490021,,1.0,8.370658861969696,3475.0,19.09375,,,,1.7721864691710438,0.35,6.21875,,0.0,0.0,,,0.0,,,3.0,,8.21875,15.625,,-8.374596371142557,1.0,,0.0,9.90625,-0.05688650161027908,0.0849297046661377,0.0,1.0,,,0.35,1.0,1.0,,,0.02003500000000713,-2.3675081529482376,13.46875,,,,2.4999999999998836,,,,,0.0,,0.7119052410125732,0.05005035549402237,0.0,,0.0,80.10441151897977,4897.1435546875,,2.8571434020996094,,,,1.0,,8.374596371142557,,,2.0,,-1.275472543022368E8,,3531.42919921875,,0.004818000000000211,1.0,,1.0,4.171606290175157,,2.4999999999998836,,1.0,,,-0.0865542615730299,0.0,,0.0,,,-8.374596371142557,-0.32929459131251787,,12.03125,,,1.0,,18.5,0.0,,,,0.0,-1.7142860889434814,1.0,,80.65357553539461,,,1.0,26.21875,,
357.509989,,1.0,0.9743069839455275,3475.0,18.625,,,,11.125515647466043,0.35,8.84375,,0.0,0.0,,,0.0,,,3.0,,6.96875,13.28125,,-8.33014667516773,1.0,,0.0,9.40625,-0.05627613142132759,0.0849297046661377,0.0,1.0,,,0.35,1.0,1.0,,,0.01996800000000576,-2.423604266052675,13.875,,,,2.5590551181101198,,,,,0.0,,0.7055879235267639,0.04940946772694588,0.0,,0.0,80.10778787564644,4897.1435546875,,2.8571434020996094,,,,1.0,,8.33014667516773,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.005078999999966527,1.0,,1.0,4.171606290175157,,2.5590551181101198,,1.0,,,-0.09795847371663313,0.0,,0.0,,,-8.33014667516773,-0.32929459131251787,,10.625,,,1.0,,17.75,0.0,,,,0.0,-1.7142860889434814,1.0,,80.65357553539461,,,1.0,26.09375,,
357.530016,,1.0,332.88156084531124,3475.0,19.78125,,,,353.5745293128009,0.35,7.34375,,0.0,0.0,,,0.0,,,3.0,,12.71875,13.75,,-8.293878264269816,1.0,,0.0,15.03125,-0.055909909307956696,0.0849297046661377,0.0,1.0,,,0.35,1.0,1.0,,,0.020026999999970485,-2.530143219792827,13.0625,,,,2.539370078740041,,,,,0.0,,0.7029023170471191,0.05249183624982834,0.0,,0.0,80.11369444180028,4897.1435546875,,2.285714864730835,,,,1.0,,8.293878264269816,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.004936999999983982,1.0,,1.0,4.171606290175157,,2.539370078740041,,1.0,,,-0.175645811817235,0.0,,0.0,,,-8.293878264269816,-0.32929459131251787,,10.0,,,1.0,,18.25,0.0,,,,0.0,-1.7142860889434814,1.0,,80.65357553539461,,,1.0,29.0625,,
357.550037,,1.0,352.52027664578804,3475.0,16.96875,,,,345.02526368983627,0.35,8.28125,,0.0,0.0,,,0.0,,,3.0,,24.6875,15.0625,,-8.223401492577047,1.0,,0.0,10.6875,-0.059053316712379456,0.0849297046661377,0.0,1.0,,,0.35,1.0,1.0,,,0.020020999999985634,-2.5105221479073045,14.375,,,,2.539370078740041,,,,,0.0,,0.7110202312469482,0.06112857535481453,0.0,,0.0,80.10837551846694,4897.1435546875,,2.285714864730835,,,,1.0,,8.223401492577047,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.003966000000048098,1.0,,1.0,4.171606290175157,,2.539370078740041,,1.0,,,-0.1538432403276808,0.0,,0.0,,,-8.223401492577047,-0.32929459131251787,,10.53125,,,1.0,,18.25,0.0,,,,0.0,-1.7142860889434814,1.0,,80.65357553539461,,,1.0,24.8125,,
357.56998,,1.0,2.2452627376153114,3475.0,22.3125,,,,356.16568815597185,0.35,8.5,,0.0,0.0,,,0.0,,,3.0,,15.9375,14.46875,,-8.151378281217633,1.0,,0.0,15.9375,-0.05850398167967796,0.0506284236907959,0.0,1.0,,,0.35,1.0,1.0,,,0.019943000000012034,-2.4350434826741973,13.71875,,,,2.539370078740041,,,,,0.0,,0.7078768014907837,0.055085908621549606,0.0,,0.0,80.10272932180028,4897.1435546875,,1.7142860889434814,,,,1.0,,8.151378281217633,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.005704000000037013,1.0,,1.0,8.811951787788956,,2.539370078740041,,1.0,,,-0.13100495808887078,0.0,,0.0,,,-8.151378281217633,-0.2909599956514495,,9.40625,,,1.0,,21.125,0.0,,,,0.0,-1.1428574323654175,1.0,,80.65357553539461,,,1.0,23.84375,,
357.590044,,1.0,8.911793068205334,3475.0,20.28125,,,,358.48688601953074,0.35,8.5625,,0.0,0.0,,,0.0,,,3.0,,20.4375,15.9375,,-8.088892250883873,1.0,,0.0,15.8125,-0.05792413279414177,0.0506284236907959,0.0,1.0,,,0.35,1.0,1.0,,,0.020063999999990756,-2.412738119593093,13.75,,,,2.539370078740041,,,,,0.0,,0.7073274850845337,0.05792413279414177,0.0,,0.0,80.10034177051824,4902.8583984375,,1.7142860889434814,,,,1.0,,8.088892250883873,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.0075010000000474975,1.0,,1.0,8.811951787788956,,2.539370078740041,,1.0,,,-0.09239058317938446,0.0,,0.0,,,-8.088892250883873,-0.2909599956514495,,10.28125,,,1.0,,20.40625,0.0,,,,0.0,-1.1428574323654175,1.0,,80.65357553539461,,,1.0,26.875,,
357.60993,,1.0,7.815960221718077,3475.0,23.5,,-1.0,,357.5828567512111,0.35,9.0625,9.1875,0.0,0.0,,0.0,0.0,,,3.0,,20.4375,13.5625,108.76209821428569,-8.04240394672954,1.0,0.0,0.0,18.125,-0.06085390970110893,0.0506284236907959,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.01988600000004226,-2.4210411363329056,12.53125,0.0,,,2.539370078740041,0.0,,,,0.0,,0.7029633522033691,0.057435836642980576,0.0,,0.0,80.10319179385156,4902.857421875,11.55,1.1428574323654175,41.625,,,1.0,0.17822265625,8.04240394672954,,0.0,2.0,,-1.275472543022368E8,,3531.4287109375,11.329707031249999,0.01626699999997072,1.0,,1.0,8.811951787788956,,2.539370078740041,0.0,1.0,,,-0.1372365570050613,0.0,-1.0,0.0,0.35986328125,38.0,-8.04240394672954,-0.2909599956514495,,9.21875,,0.462158203125,1.0,0.49515557289123535,23.65625,0.0,0.0,,0.0,0.0,-0.5714287161827087,1.0,0.0,80.65357553539461,,,1.0,23.09375,,
357.630092,,1.0,340.5390570589943,3475.0,23.5,,,,357.4359699637181,0.35,3.84375,,0.0,0.0,,,0.0,,,3.0,,18.96875,12.9375,,-7.991864465062427,1.0,,0.0,18.125,-0.06085390970110893,0.0506284236907959,0.0,1.0,,,0.35,1.0,1.0,,,0.020161999999970703,-2.5190861846224566,14.0,,,,2.539370078740041,,,,,0.0,,0.7052217125892639,0.057435836642980576,0.0,,0.0,80.1046430494926,4902.857421875,,1.1428574323654175,,,,1.0,,7.991864465062427,,,2.0,,-1.275472543022368E8,,3531.4287109375,,0.004838000000006559,1.0,,1.0,8.811951787788956,,2.539370078740041,,1.0,,,-0.14340489848613244,0.0,,0.0,,,-7.991864465062427,-0.2909599956514495,,9.21875,,,1.0,,24.21875,0.0,,,,0.0,-0.5714287161827087,1.0,,80.65357553539461,,,1.0,23.09375,,
357.650022,,1.0,348.45004453209856,3475.0,24.59375,,,,353.0464516477616,0.35,8.375,,0.0,0.0,,,0.0,,,3.0,,24.0,14.75,,-7.930931823497813,1.0,,0.0,17.5,-0.06009094417095184,0.0506284236907959,0.0,1.0,,,0.35,1.0,1.0,,,0.019929999999988013,-2.5337965351864478,15.625,,,,2.5590551181101198,,,,,0.0,,0.7094332575798035,0.06009094417095184,0.0,,0.0,80.10269485821053,4902.8583984375,,1.1428574323654175,,,,1.0,,7.930931823497813,,,2.0,,-1.275472543022368E8,,3531.42919921875,,0.005024000000048545,1.0,,1.0,8.811951787788956,,2.5590551181101198,,1.0,,,-0.1581051438005957,0.0,,0.0,,,-7.930931823497813,-0.2909599956514495,,10.0,,,1.0,,23.09375,0.0,,,,0.0,-0.5714287161827087,1.0,,80.65357553539461,,,1.0,24.1875,,
