TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
169.612787,,1.0,357.77902358404526,3475.0,0.5,,,,,352.9289647130877,0.35,10.65625,,,0.0,0.0,,,0.0,,,1.0,,0.125,11.65625,,0.0,1.0,,0.0,0.84375,0.024842066690325737,0.04807782173156738,0.0,1.0,,,0.35,1.0,1.0,,,0.014555999999998903,-4.238742177330914,14.65625,,,,2.7559055118109876,,,,,0.0,,0.7057099938392639,0.004608294926583767,0.0,,0.0,66.99673932846935,4925.71484375,,-13.142847061157227,,,,,1.0,,0.0,,,2.0,,-1.852986745310946E8,,3520.0,0.027381999999988693,,1.0,,1.0,6.547942168719841,,2.7559055118109876,,1.0,,,1.7713869596843677,0.0,,0.0,,,0.0,17.87364789608717,,10.65625,,,1.0,,1.59375,0.0,,,,0.0,6.10351571594947E-6,1.0,,71.56823697361808,,,1.0,21.0625,,
169.649939,,1.0,357.0846847326529,3475.0,17.3125,,,,,8.41921879224962,0.35,10.0,,,0.0,0.0,,,0.0,,,1.0,,0.40625,13.90625,,0.0,1.0,,0.0,0.0625,0.07422101497650146,0.04807782173156738,0.0,1.0,,,0.35,1.0,1.0,,,0.03715199999999186,-4.090220055626934,14.8125,,,,2.7559055118109876,,,,,0.0,,0.7026886940002441,-0.03650013729929924,0.0,,0.0,67.122301367053,4920.0009765625,,-6.285711765289307,,,,,1.0,,-100.0,,,2.0,,-1.852986745310946E8,,3514.285888671875,0.008688000000006468,,1.0,,1.0,6.547942168719841,,2.7559055118109876,,1.0,,,1.817289225792462,0.0,,0.0,,,100.0,17.87364789608717,,9.5,,,1.0,,14.9375,0.0,,,,0.0,6.10351571594947E-6,1.0,,71.56823697361808,,,1.0,23.6875,,
169.666178,,1.0,2.1747193588913727,3475.0,0.0,,,,,2.3681333945714926,0.35,11.625,,,0.0,0.0,,,0.0,,,1.0,,0.0,16.28125,,0.0,1.0,,0.0,0.125,-0.02056947536766529,0.04807782173156738,0.0,1.0,,,0.35,1.0,1.0,,,0.016239000000012993,-3.9359271317392563,13.5625,,,,2.7755905511810663,,,,,0.0,,0.69600510597229,0.003418073058128357,0.0,,0.0,67.16737694634482,4914.28662109375,,-0.571423351764679,,,,,1.0,,-100.0,,,2.0,,-1.852986745310946E8,,3514.285888671875,0.01139100000000326,,1.0,,1.0,6.547942168719841,,2.7755905511810663,,1.0,,,1.8595692917550815,0.0,,0.0,,,100.0,17.87364789608717,,9.375,,,1.0,,0.125,0.0,,,,0.0,3.428576707839966,1.0,,71.56823697361808,,,1.0,23.15625,,
169.684687,,1.0,349.53750314446114,3475.0,57.15625,,,-1.0,,310.66360434054053,0.35,7.28125,46.75085418654285,9.09375,0.0,0.0,,0.0,0.0,,,1.0,,33.3125,0.0,73.88486964285714,0.0,1.0,0.0,0.0,87.75,0.7401348948478699,0.04807782173156738,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.018508999999994558,-3.7280385077978915,13.46875,0.0,,,2.7755905511810663,0.0,,,,0.0,,0.9017914533615112,-0.7506332397460938,0.0,,0.0,67.31686909611282,4902.857421875,9.850000000000001,-0.571423351764679,136.75085418654285,51.125,,,1.0,0.0,-100.0,,0.0,2.0,,-1.852986745310946E8,,3514.2861328125,0.02347700000001396,8.50259521484375,1.0,,1.0,6.547942168719841,,2.7755905511810663,0.0,1.0,,,1.414987671383209,0.0,-1.0,0.0,0.0,164.0,100.0,17.87364789608717,,9.5625,,0.0,1.0,0.49283045530319214,71.53125,0.0,0.0,,0.0,0.0,3.428576707839966,1.0,0.0,71.56823697361808,,,1.0,17.21875,,
169.711989,,1.0,4.139563337349949,3475.0,56.78125,,,,,335.54197656242883,0.35,6.4375,,,0.0,0.0,,,0.0,,,1.0,,85.65625,0.0,,0.0,1.0,,0.0,14.53125,0.7401348948478699,0.04807782173156738,0.0,1.0,,,0.35,1.0,1.0,,,0.027301999999991722,-3.710960083912835,13.46875,,,,2.795275590551145,,,,,0.0,,0.939512312412262,-0.7881405353546143,0.0,,0.0,67.57129513599072,4902.857421875,,-1.142858862876892,,,,,1.0,,-100.0,,,2.0,,-1.852986745310946E8,,3514.2861328125,0.008240000000000691,,1.0,,1.0,6.547942168719841,,2.795275590551145,,1.0,,,1.038710812084512,0.0,,0.0,,,100.0,17.87364789608717,,5.6875,,,1.0,,79.9375,0.0,,,,0.0,9.142862319946289,1.0,,71.56823697361808,,,1.0,17.21875,,
169.727136,,1.0,1.4427706607855308,3475.0,58.25,,,,,314.4482886455192,0.35,10.125,,,0.0,0.0,,,0.0,,,1.0,,88.1875,4.3125,,0.0,1.0,,0.0,81.90625,0.6509903073310852,0.047248125076293945,0.0,1.0,,,0.35,1.0,1.0,,,0.015147000000013122,-3.671471412318664,13.1875,,,,2.7559055118109876,,,,,0.0,,0.9348735213279724,-0.6478164196014404,0.0,,0.0,68.2506998264669,4834.2861328125,,-9.714282035827637,,,,,1.0,,-100.0,,,2.0,,-1.852986745310946E8,,3514.2861328125,0.021917000000001963,,1.0,,1.0,6.341161192003519,,2.7559055118109876,,1.0,,,0.3819921290114594,0.0,,0.0,,,100.0,17.137963819064566,,8.15625,,,1.0,,55.875,0.0,,,,0.0,24.0000057220459,1.0,,71.56823697361808,,,1.0,21.3125,,
169.753085,,1.0,1.911686936746551,3475.0,59.34375,,,,,328.2514995427564,0.35,9.4375,,,0.0,0.0,,,0.0,,,1.0,,85.71875,11.5,,0.0,1.0,,0.0,86.9375,0.5618457794189453,0.047248125076293945,0.0,1.0,,,0.35,1.0,1.0,,,0.025948999999997113,-3.289577593610779,12.78125,,,,2.7755905511810663,,,,,0.0,,0.9130527377128601,-0.6584368348121643,0.0,,0.0,70.17176596951941,4834.2861328125,,-9.714282035827637,,,,,1.0,,-100.0,,,2.0,,-1.852986745310946E8,,3514.2861328125,0.007076000000012073,,1.0,,1.0,6.341161192003519,,2.7755905511810663,,1.0,,,-0.645562778035319,0.0,,0.0,,,100.0,17.137963819064566,,8.625,,,1.0,,57.03125,0.0,,,,0.0,24.0000057220459,1.0,,71.56823697361808,,,1.0,22.875,,
169.76441,,1.0,6.18033501363068,3475.0,44.4375,,,,,326.66816439223754,0.35,9.03125,,,0.0,0.0,,,0.0,,,1.0,,61.28125,13.03125,,0.0,1.0,,0.0,67.0625,0.5618457794189453,0.047248125076293945,0.0,1.0,,,0.35,1.0,1.0,,,0.011324999999999363,-3.1173684721511843,12.0625,,,,2.795275590551145,,,,,0.0,,0.9014862775802612,-0.7024140357971191,0.0,,0.0,71.69927759762686,4691.42822265625,,-15.42856502532959,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3514.2861328125,0.012240999999988844,,1.0,,1.0,6.341161192003519,,2.795275590551145,,1.0,,,-1.1324786325662168,0.0,,0.0,,,0.0,17.137963819064566,,11.53125,,,1.0,,35.9375,0.0,,,,0.0,38.85715103149414,1.0,,71.56823697361808,,,1.0,22.59375,,
169.78149,,1.0,8.253110887907088,3475.0,44.4375,,,,,335.3092816160783,0.35,9.03125,,,0.0,0.0,,,0.0,,,1.0,,61.28125,13.03125,,0.0,1.0,,0.0,67.0625,0.5618457794189453,0.047248125076293945,0.0,1.0,,,0.35,1.0,1.0,,,0.01707999999999288,-2.9698944771936175,13.09375,,,,2.7559055118109876,,,,,0.0,,0.8914456367492676,-0.7024140357971191,0.0,,0.0,72.76740671750476,4542.857421875,,-15.42856502532959,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3514.2861328125,0.00636199999999576,,1.0,,1.0,6.341161192003519,,2.7559055118109876,,1.0,,,-1.3851148538592868,0.0,,0.0,,,0.0,17.137963819064566,,11.53125,,,1.0,,35.9375,0.0,,,,0.0,38.85715103149414,1.0,,71.56823697361808,,,1.0,20.875,,
169.793596,,1.0,15.513438386629273,3475.0,38.25,,,,,342.0316631254539,0.35,9.4375,,,0.0,0.0,,,0.0,,,1.0,,64.3125,14.25,,0.0,1.0,,0.0,57.40625,-0.3188268542289734,0.047248125076293945,0.0,1.0,,,0.35,1.0,1.0,,,0.012106000000017048,-2.740359084536066,17.21875,,,,2.736220472440909,,,,,0.0,,0.8318735361099243,0.17825861275196075,0.0,,0.0,75.35294116114333,4542.857421875,,-29.71428871154785,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3508.5712890625,0.01078499999999849,,1.0,,1.0,6.341161192003519,,2.736220472440909,,1.0,,,-1.959591093846565,0.0,,0.0,,,0.0,17.137963819064566,,9.84375,,,1.0,,39.46875,0.0,,,,0.0,53.14286422729492,1.0,,71.56823697361808,,,1.0,20.875,,
169.808088,,1.0,28.43722943294843,3475.0,38.25,,,,,357.1548956839284,0.35,15.28125,,,0.0,0.0,,,0.0,,,1.0,,13.8125,25.34375,,0.0,1.0,,0.0,19.625,-0.3188268542289734,0.047248125076293945,0.0,1.0,,,0.35,1.0,1.0,,,0.014491999999989957,-2.568276188201995,17.21875,,74.5,,2.7165354330708302,,,,,0.0,,0.7777642011642456,0.17825861275196075,0.0,,0.0,76.18297202937288,4542.857421875,,-29.71428871154785,,,,69.08107069672131,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3508.5712890625,0.0059259999999881074,,1.0,84.5,1.0,6.341161192003519,,2.7165354330708302,,1.0,,,-2.0271864078572968,0.0,,0.0,,,0.0,17.137963819064566,,9.90625,,,1.0,,30.0,0.0,,,,0.0,53.14286422729492,1.0,,71.56823697361808,,,1.0,22.96875,,
169.820042,,1.0,12.34716564805855,3475.0,16.875,,,,,20.391675521096627,0.35,15.28125,,,0.0,0.0,,,0.0,,,1.0,,13.8125,25.34375,,0.0,1.0,,0.0,19.625,-0.32227545976638794,0.047248125076293945,0.0,1.0,,,0.35,1.0,1.0,,,0.011954000000002907,-2.399241623090336,15.28125,,,,2.736220472440909,,,,,0.0,,0.7541428804397583,0.19541001319885254,0.0,,0.0,78.30440497748033,4417.142578125,,-29.71428871154785,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3508.5712890625,0.007903999999996358,,1.0,,1.0,6.341161192003519,,2.736220472440909,,1.0,,,-1.738797457226527,0.0,,0.0,,,0.0,17.137963819064566,,9.90625,,,1.0,,30.0,0.0,,,,0.0,53.14286422729492,1.0,,71.56823697361808,,,1.0,24.21875,,
169.831656,,1.0,7.842302706564067,3475.0,59.96875,,,,,33.55222308283383,0.35,14.3125,,,0.0,0.0,,,0.0,,,1.0,,36.5,23.1875,,0.0,1.0,,0.0,48.3125,-0.32227545976638794,0.047248125076293945,0.0,1.0,,,0.35,1.0,1.0,,,0.011614000000008673,-2.0739262479516243,15.28125,,,,2.7559055118109876,,,,,0.0,,0.7585680484771729,0.19541001319885254,0.0,,0.0,79.67132010124101,4417.142578125,,-32.5714225769043,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3508.5712890625,0.006224000000003116,,1.0,,1.0,6.341161192003519,,2.7559055118109876,,1.0,,,-1.3399936383703515,0.0,,0.0,,,0.0,17.137963819064566,,10.625,,,1.0,,52.0,0.0,,,,0.0,53.71429443359375,1.0,,71.56823697361808,,,1.0,24.21875,,
169.842822,,1.0,12.509196106996308,3475.0,66.34375,,,-1.0,,46.26909715131714,0.35,10.25,-44.537947278569234,10.21875,0.0,0.0,,0.0,0.0,,,1.0,,39.8125,18.65625,73.42248214285715,0.0,1.0,0.0,0.0,44.5,-0.2619403600692749,0.047248125076293945,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.011166000000002896,-1.6584954738582294,12.125,0.0,,,2.7755905511810663,0.0,,,,0.0,,0.764793872833252,0.18854334950447083,0.0,,0.0,83.16098055240096,4331.4287109375,10.45,-31.428577423095703,45.462052721430766,138.0,,,1.0,0.0,0.0,,0.0,2.0,,-1.8498984340687615E8,,3508.5712890625,0.0398919999999805,10.431313720703125,1.0,,1.0,6.341161192003519,,2.7755905511810663,0.0,1.0,,,0.3426025027038409,0.0,-1.0,0.0,0.0,9.0,0.0,17.137963819064566,,9.6875,,0.0,1.0,0.4902675747871399,71.375,0.0,0.0,,0.0,0.0,45.142860412597656,1.0,0.0,71.56823697361808,,,1.0,23.78125,,
169.888529,,1.0,15.52827089804607,3475.0,63.4375,,,,,42.53891675549081,0.35,14.0,,,0.0,0.0,,,0.0,,,1.0,,40.53125,17.21875,,0.0,1.0,,0.0,39.9375,-0.26740318536758423,0.047248125076293945,0.0,1.0,,,0.35,1.0,1.0,,,0.04570699999999306,-1.323006468054592,13.1875,,,,2.795275590551145,,,,,0.0,,0.7528000473976135,0.18512527644634247,0.0,,0.0,83.6941768205084,4257.142578125,,-30.857145309448242,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3508.5712890625,0.010158999999987373,,1.0,,1.0,6.341161192003519,,2.795275590551145,,1.0,,,1.0559299967031837,0.0,,0.0,,,0.0,17.137963819064566,,7.96875,,,1.0,,64.46875,0.0,,,,0.0,44.57142639160156,1.0,,71.56823697361808,,,1.0,25.125,,
169.905104,,1.0,353.7209143920493,3475.0,63.4375,,,,,21.799166802262924,0.35,12.4375,,,0.0,0.0,,,0.0,,,1.0,,50.03125,16.3125,,0.0,1.0,,0.0,39.9375,-0.26740318536758423,0.047248125076293945,0.0,1.0,,,0.35,1.0,1.0,,,0.016574999999988904,-1.2614090839237806,12.5,,,,2.7559055118109876,,,,,0.0,,0.7560045123100281,0.18512527644634247,0.0,,0.0,83.91642148861585,4257.142578125,,-30.857145309448242,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3508.571533203125,0.0085550000000012,,1.0,,1.0,6.341161192003519,,2.7559055118109876,,1.0,,,1.571210738395474,0.0,,0.0,,,0.0,17.137963819064566,,7.96875,,,1.0,,56.96875,0.0,,,,0.0,44.57142639160156,1.0,,71.56823697361808,,,1.0,25.53125,,
169.922308,,1.0,348.78366399676435,3475.0,54.5625,,,,,17.14553340975875,0.35,11.03125,,,0.0,0.0,,,0.0,,,1.0,,50.78125,18.4375,,0.0,1.0,,0.0,51.21875,-0.25711843371391296,0.10186648368835449,0.0,1.0,,,0.35,1.0,1.0,,,0.017203999999992448,-1.3427305024049405,13.1875,,,,2.7165354330708302,,,,,0.0,,0.7583239078521729,0.18512527644634247,0.0,,0.0,83.85471711284052,4194.28515625,,-30.857145309448242,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3508.571533203125,0.007502000000016551,,1.0,,1.0,6.417773833477419,,2.7165354330708302,,1.0,,,1.845167233458009,0.0,,0.0,,,0.0,16.782160225964194,,9.125,,,1.0,,56.96875,0.0,,,,0.0,44.57142639160156,1.0,,71.56823697361808,,,1.0,25.15625,,
169.935818,,1.0,347.71398204862135,3475.0,38.84375,,,,,18.13994566059956,0.35,11.03125,,,0.0,0.0,,,0.0,,,1.0,,50.78125,18.4375,,0.0,1.0,,0.0,50.46875,-0.25711843371391296,0.10186648368835449,0.0,1.0,,,0.35,1.0,1.0,,,0.013510000000025002,-1.5097774008117308,13.5625,,,,2.7165354330708302,,,,,0.0,,0.7546616792678833,0.18512527644634247,0.0,,0.0,83.50443054094798,4194.28515625,,-30.857147216796875,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3508.571533203125,0.012284999999991442,,1.0,,1.0,6.417773833477419,,2.7165354330708302,,1.0,,,2.0844233461822586,0.0,,0.0,,,0.0,16.782160225964194,,8.46875,,,1.0,,45.21875,0.0,,,,0.0,42.85714340209961,1.0,,71.56823697361808,,,1.0,25.15625,,
169.953065,,1.0,351.22761966061114,3475.0,29.0625,,,,,19.843763987813524,0.35,10.0,,,0.0,0.0,,,0.0,,,1.0,,45.0625,17.59375,,0.0,1.0,,0.0,31.625,-0.2056947499513626,0.10186648368835449,0.0,1.0,,,0.35,1.0,1.0,,,0.01724699999999757,-1.7216711172088541,13.65625,,,,2.736220472440909,,,,,0.0,,0.7374798059463501,0.16797387599945068,0.0,,0.0,82.53875644505054,4148.57080078125,,-28.000003814697266,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3502.857421875,0.015063999999995303,,1.0,,1.0,6.417773833477419,,2.736220472440909,,1.0,,,2.4737343667611413,0.0,,0.0,,,0.0,16.782160225964194,,8.5,,,1.0,,34.625,0.0,,,,0.0,34.28571319580078,1.0,,71.56823697361808,,,1.0,24.53125,,
169.971889,,1.0,3.428343589428279,3475.0,33.6875,,,,,19.807903998618638,0.35,10.0,,,0.0,0.0,,,0.0,,,1.0,,34.09375,17.15625,,0.0,1.0,,0.0,32.3125,-0.09256263822317123,0.10186648368835449,0.0,1.0,,,0.35,1.0,1.0,,,0.018823999999995067,-1.7406244678048106,13.65625,,,,2.7559055118109876,,,,,0.0,,0.7323221564292908,0.16797387599945068,0.0,,0.0,82.07251844492843,4148.57080078125,,-28.000003814697266,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3502.857421875,0.010361999999986438,,1.0,,1.0,6.417773833477419,,2.7559055118109876,,1.0,,,2.6633743635770943,0.0,,0.0,,,0.0,16.782160225964194,,9.375,,,1.0,,33.8125,0.0,,,,0.0,34.28571319580078,1.0,,71.56823697361808,,,1.0,23.15625,,
169.98868599999997,,1.0,354.89476667135324,3475.0,18.96875,,,,,348.8099715077047,0.35,12.375,,,0.0,0.0,,,0.0,,,1.0,,31.90625,19.5625,,0.0,1.0,,0.0,31.3125,-0.09256263822317123,0.10186648368835449,0.0,1.0,,,0.35,1.0,1.0,,,0.016796999999996842,-1.8372536125098655,14.03125,,,,2.7755905511810663,,,,,0.0,,0.713675320148468,0.09256263822317123,0.0,,0.0,81.31881519303589,4171.4287109375,,-15.428573608398438,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3502.857421875,0.01353599999998778,,1.0,,1.0,6.417773833477419,,2.7755905511810663,,1.0,,,2.8177589370382554,0.0,,0.0,,,0.0,16.782160225964194,,10.0,,,1.0,,19.34375,0.0,,,,0.0,15.428567886352539,1.0,,71.56823697361808,,,1.0,21.8125,,
170.009036,,1.0,0.8900461334496302,3475.0,0.0,,,,,351.0162886920681,0.35,10.5,,,0.0,0.0,,,0.0,,,1.0,,28.53125,17.75,,0.0,1.0,,0.0,0.0,0.017120884731411934,0.10186648368835449,0.0,1.0,,,0.35,1.0,1.0,,,0.02035000000000764,-1.7883444294987532,14.3125,,,,2.795275590551145,,,,,0.0,,0.7088534235954285,0.047975096851587296,0.0,,0.0,80.52792192549009,4279.99951171875,,-8.00000286102295,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3502.857421875,0.00910399999997935,,1.0,,1.0,6.417773833477419,,2.795275590551145,,1.0,,,2.5527665594733073,0.0,,0.0,,,0.0,16.782160225964194,,10.0,,,1.0,,0.0,0.0,,,,0.0,-2.857147216796875,1.0,,71.56823697361808,,,1.0,22.0,,
170.02482200000003,,1.0,4.266925959864502,3475.0,0.0,,,,,327.8890673521604,0.35,8.84375,,,0.0,0.0,,,0.0,,,1.0,,5.375,13.46875,,0.0,1.0,,0.0,0.0,0.017120884731411934,0.10186648368835449,0.0,1.0,,,0.35,1.0,1.0,,,0.015785999999991418,-1.7938107172757058,14.3125,,,,2.795275590551145,,,,,0.0,,0.7058320641517639,0.047975096851587296,0.0,,0.0,80.06371194478191,4279.99951171875,,-8.00000286102295,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3497.142578125,0.010084000000006199,,1.0,,1.0,6.417773833477419,,2.795275590551145,,1.0,,,2.2248517815324194,0.0,,0.0,,,0.0,16.782160225964194,,10.0,,,1.0,,0.03125,0.0,,,,0.0,-2.857147216796875,1.0,,71.56823697361808,,,1.0,22.78125,,
170.040477,,1.0,348.8717492282355,3475.0,0.0,,,-1.0,,339.379417355044,0.35,11.6875,4.791049380342486,9.5625,0.0,0.0,,0.0,0.0,,,1.0,,0.0,13.59375,73.8188142857143,0.0,1.0,0.0,0.0,0.0,0.1028473749756813,0.10186648368835449,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.015655000000009522,-1.8898382314707307,14.25,0.0,,,2.8149606299212238,0.0,,,,0.0,,0.7078157663345337,-0.037690360099077225,0.0,,0.0,79.53469393652794,4531.427734375,11.45,6.285711765289307,94.79104938034249,72.0,,,1.0,0.0,0.0,,0.0,2.0,,-1.8498984340687615E8,,3502.85693359375,0.028307999999981348,11.3548369140625,1.0,,1.0,6.417773833477419,,2.8149606299212238,0.0,1.0,,,0.9936226161891633,0.0,-1.0,0.0,0.0,269.0,0.0,16.782160225964194,,9.71875,,0.0,1.0,0.5135253071784973,3.75,0.0,0.0,,0.0,0.0,-17.14286231994629,1.0,0.0,71.56823697361808,,,1.0,23.375,,
170.075038,,1.0,350.2711762959328,3475.0,25.875,,,,,342.7400972621621,0.35,13.28125,,,0.0,0.0,,,0.0,,,1.0,,0.0,15.78125,,0.0,1.0,,0.0,0.0,0.08569597452878952,0.0481724739074707,0.0,1.0,,,0.35,1.0,1.0,,,0.03456099999999651,-1.9740306902556601,14.25,,,,2.795275590551145,,,,,0.0,,0.7089754939079285,-0.03427228704094887,0.0,,0.0,79.51524655581977,4531.427734375,,5.714282512664795,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3502.85693359375,0.008887999999984686,,1.0,,1.0,5.8239257968438665,,2.795275590551145,,1.0,,,0.7128982031081688,0.0,,0.0,,,0.0,4.921123905751975,,11.25,,,1.0,,14.9375,0.0,,,,0.0,-14.285717964172363,1.0,,71.56823697361808,,,1.0,23.0,,
170.092557,,1.0,343.4254935600785,3475.0,26.875,,,,,349.7446273118521,0.35,10.78125,,,0.0,0.0,,,0.0,,,1.0,,0.0,14.53125,,0.0,1.0,,0.0,0.0,0.037690360099077225,0.0481724739074707,0.0,1.0,,,0.35,1.0,1.0,,,0.017518999999992957,-2.237929702556217,14.25,,,,2.7755905511810663,,,,,0.0,,0.7038178443908691,-0.010284737683832645,0.0,,0.0,79.66962216629595,4531.427734375,,5.714282512664795,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3502.85693359375,0.01051799999999048,,1.0,,1.0,5.8239257968438665,,2.7755905511810663,,1.0,,,0.5206373299328985,0.0,,0.0,,,0.0,4.921123905751975,,10.9375,,,1.0,,29.90625,0.0,,,,0.0,-14.285717964172363,1.0,,71.56823697361808,,,1.0,20.53125,,
170.108005,,1.0,342.4870674448323,3475.0,0.4375,,,,,348.54806253802656,0.35,10.53125,,,0.0,0.0,,,0.0,,,1.0,,0.28125,14.46875,,0.0,1.0,,0.0,0.0,0.037690360099077225,0.0481724739074707,0.0,1.0,,,0.35,1.0,1.0,,,0.015447999999992135,-2.3490104877766647,13.6875,,,,2.8346456692913025,,,,,0.0,,0.6987823247909546,-0.010284737683832645,0.0,,0.0,79.88950758558778,4617.142578125,,1.7142822742462158,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3502.85693359375,0.00864400000000387,,1.0,,1.0,5.8239257968438665,,2.8346456692913025,,1.0,,,0.4273923612507187,0.0,,0.0,,,0.0,4.921123905751975,,10.53125,,,1.0,,0.5625,0.0,,,,0.0,-6.285717964172363,1.0,,71.56823697361808,,,1.0,20.6875,,
170.122765,,1.0,7.9901664802707675,3475.0,0.4375,,,,,3.2931790535066643,0.35,10.90625,,,0.0,0.0,,,0.0,,,1.0,,0.0,14.40625,,0.0,1.0,,0.0,0.0,0.037690360099077225,0.0481724739074707,0.0,1.0,,,0.35,1.0,1.0,,,0.014759999999995443,-2.3405492797280876,13.28125,,,,2.8346456692913025,,,,,0.0,,0.69618821144104,-0.010284737683832645,0.0,,0.0,80.08333650724833,4617.142578125,,1.7142822742462158,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3497.14306640625,0.009177000000022417,,1.0,,1.0,5.8239257968438665,,2.8346456692913025,,1.0,,,0.4464361297521308,0.0,,0.0,,,0.0,4.921123905751975,,10.53125,,,1.0,,0.25,0.0,,,,0.0,-6.285717964172363,1.0,,71.56823697361808,,,1.0,22.78125,,
170.138118,,1.0,354.8840714427423,3475.0,0.28125,,,,,11.218748926615262,0.35,10.90625,,,0.0,0.0,,,0.0,,,1.0,,0.0,14.40625,,0.0,1.0,,0.0,0.0,0.037690360099077225,0.0481724739074707,0.0,1.0,,,0.35,1.0,1.0,,,0.015353000000004613,-2.3854764985204637,14.0,,,,2.795275590551145,,,,,0.0,,0.7056794762611389,0.003418073058128357,0.0,,0.0,80.20353440654014,4617.142578125,,-0.571429431438446,,,,,1.0,,0.0,,,2.0,,-1.8498984340687615E8,,3502.857177734375,0.009698000000014417,,1.0,,1.0,5.8239257968438665,,2.795275590551145,,1.0,,,0.5266237495920806,0.0,,0.0,,,0.0,4.921123905751975,,10.21875,,,1.0,,0.25,0.0,,,,0.0,-6.285717964172363,1.0,,71.56823697361808,,,1.0,22.78125,,
