TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
131.550208,,2.0,357.13108859029546,3475.0,0.125,,,,,0.0869004168126719,0.35,8.71875,,,3.0,0.0,,,0.0,,,1.0,,0.0,16.90625,,0.0,3.0,,1.0,0.0,-0.003418073058128357,0.05640363693237305,-1.0,1.0,,,0.35,0.0,2.0,,,0.03002299999999991,-1.4501765556943114,32.53125,,,,8.425196850393707,,,,,0.0,,1.0,0.0,0.0,,0.0,73.04392179574936,251.42855834960938,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.385401963902573E9,,4051.4287109375,,0.006733999999994467,1.0,,0.1,6.48907426775006,,8.425196850393707,,1.0,,,-0.02375511108108341,0.0,,9.0,,,0.0,0.6791295329412678,,28.6875,,,1.0,,0.15625,0.0,,,,1.0,0.5714285969734192,0.0,,71.9872867039451,,,1.0,25.125,,
131.573357,,2.0,355.87324917228426,3475.0,0.125,,,,,0.687213750802361,0.35,8.5625,,,3.0,0.0,,,0.0,,,1.0,,0.0,11.5,,0.0,3.0,,1.0,0.0,-0.003418073058128357,0.05640363693237305,-1.0,1.0,,,0.35,0.0,2.0,,,0.023148999999989428,-1.4937900095127734,28.5,,,,8.740157480314966,,,,,0.0,,1.0,0.0,0.0,,0.0,73.04681070942458,257.1428527832031,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4360502682744055E9,,4102.85693359375,,0.006654000000025917,1.0,,0.1,6.48907426775006,,8.740157480314966,,1.0,,,-0.026849034046192502,0.0,,8.875,,,0.0,0.6791295329412678,,25.4375,,,1.0,,0.1875,0.0,,,,1.0,0.5714285969734192,0.0,,71.9872867039451,,,1.0,24.4375,,
131.585263,,2.0,357.8213421653735,3475.0,0.15625,,,,,359.7406975115893,0.35,10.90625,,,3.0,0.0,,,0.0,,,1.0,,0.0,7.6875,,0.0,3.0,,1.0,0.0,-0.003418073058128357,0.05640363693237305,-1.0,1.0,,,0.35,0.0,2.0,,,0.011906000000010408,-1.4989534508620872,31.03125,,,,9.015748031496068,,,,,0.0,,1.0,0.0,0.0,,0.0,73.04370976333178,268.5714111328125,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4607567582118845E9,,4102.85693359375,,0.012689999999992096,1.0,,0.1,6.48907426775006,,9.015748031496068,,1.0,,,-0.01405491580163363,0.0,,8.875,,,0.0,0.6791295329412678,,25.4375,,,1.0,,0.15625,0.0,,,,1.0,0.5714285969734192,0.0,,71.9872867039451,,,1.0,22.25,,
131.603803,,2.0,356.6545191073401,3475.0,0.15625,,,,,359.73251253433375,0.35,10.90625,,,3.0,0.0,,,0.0,,,1.0,,0.0,16.4375,,0.0,3.0,,1.0,0.0,-0.003418073058128357,0.05640363693237305,-1.0,1.0,,,0.35,0.0,2.0,,,0.018540000000001555,-1.5218844984809612,28.28125,,,,8.720472440944889,,,,,0.0,,1.0,0.0,0.0,,0.0,73.0478874310241,268.5714111328125,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.500287142111851E9,,4148.57177734375,,0.007722999999998592,1.0,,0.1,6.48907426775006,,8.720472440944889,,1.0,,,-0.017035468833538694,0.0,,8.875,,,0.0,0.6791295329412678,,29.78125,,,1.0,,0.15625,0.0,,,,1.0,0.5714285969734192,0.0,,71.9872867039451,,,1.0,21.40625,,
131.617749,,2.0,358.0848592443555,3475.0,0.15625,,,,,0.5470894772194002,0.35,11.6875,,,3.0,0.0,,,0.0,,,1.0,,0.0,16.4375,,0.0,3.0,,1.0,0.0,0.0,0.05640363693237305,-1.0,1.0,,,0.35,0.0,2.0,,,0.013946000000004233,-1.5261720966418424,30.875,,,,8.464566929133866,,,,,0.0,,1.0,0.0,0.0,,0.0,73.04963963654302,268.5714111328125,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.530243761161045E9,,4148.57177734375,,0.0075539999999989504,1.0,,0.1,6.48907426775006,,8.464566929133866,,1.0,,,-0.016162925848437478,0.0,,8.625,,,0.0,0.6791295329412678,,23.84375,,,1.0,,0.15625,0.0,,,,1.0,0.5714285969734192,0.0,,71.9872867039451,,,1.0,21.40625,,
131.63062,,2.0,357.838932053593,3475.0,0.0,,,,,0.1878747280774489,0.35,9.53125,,,3.0,0.0,,,0.0,,,1.0,,0.0,18.1875,,0.0,3.0,,1.0,0.0,0.0,0.05640363693237305,-1.0,1.0,,,0.35,0.0,2.0,,,0.012870999999989863,-1.5230607052273,30.875,,,,8.444881889763789,,,,,0.0,,1.0,0.0,0.0,,0.0,73.0510025906822,279.9999694824219,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.55772973121649E9,,4188.57177734375,,0.00681400000001986,1.0,,0.1,6.48907426775006,,8.444881889763789,,1.0,,,-0.020701198623200228,0.0,,8.625,,,0.0,0.6791295329412678,,27.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,23.09375,,
131.647013,,2.0,357.5812578490489,3475.0,0.0,,,,,0.44413125399266284,0.35,10.9375,,,3.0,0.0,,,0.0,,,1.0,,0.0,17.65625,,0.0,3.0,,1.0,0.0,0.0,0.05640363693237305,-1.0,1.0,,,0.35,0.0,2.0,,,0.016392999999993663,-1.5251280640161484,28.75,,,,8.405511811023631,,,,,0.0,,1.0,0.0,0.0,,0.0,73.0534704583745,291.4285583496094,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.5932453105016165E9,,4188.57177734375,,0.006708000000003267,1.0,,0.1,6.48907426775006,,8.405511811023631,,1.0,,,-0.01377494902267997,0.0,,8.625,,,0.0,0.6791295329412678,,27.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,22.4375,,
131.661128,,2.0,357.93290853912157,3475.0,0.0,,,,,358.08061530808055,0.35,11.90625,,,3.0,0.0,,,0.0,,,1.0,,0.0,17.15625,,0.0,3.0,,1.0,0.0,0.0,0.05640363693237305,-1.0,1.0,,,0.35,0.0,2.0,,,0.014115000000003874,-1.5444706049259112,30.3125,,,,8.385826771653552,,,,,0.0,,1.0,0.0,0.0,,0.0,73.05973079826462,291.4285583496094,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.631231538780491E9,,4240.0,,0.031216000000000577,1.0,,0.1,6.48907426775006,,8.385826771653552,,1.0,,,-0.0364335969648132,0.0,,8.625,,,0.0,0.6791295329412678,,26.5,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,24.46875,,
131.701932,,2.0,2.130426264530605,3475.0,0.0,,,,,359.0001835870679,0.35,10.59375,,,3.0,0.0,,,0.0,,,1.0,,0.0,20.40625,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.0408040000000085,-1.5289111890309015,29.96875,,,,8.740157480314968,,,,,0.0,,1.0,0.0,0.0,,0.0,73.06406224449172,291.42852783203125,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.710292306580425E9,,4285.71484375,,0.007002999999997428,1.0,,0.1,6.5671036067914645,,8.740157480314968,,1.0,,,-0.006306796519014355,1.0,,8.75,,,0.0,0.4095636429121415,,24.96875,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,25.78125,,
131.716738,,2.0,359.7772369239322,3475.0,0.0,,,-1.0,,359.6881309720963,0.35,7.84375,-8.435767513351479,0.0,3.0,0.0,,0.0,0.0,,,1.0,,0.0,21.71875,118.00984821428571,0.0,3.0,0.0,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,0.0,0.35,0.0,2.0,,,0.014805999999992991,-1.5229733186177048,26.375,0.0,,,9.055118110236227,0.0,,,,0.0,,1.0,0.0,0.0,,0.0,73.06566241657964,291.42852783203125,11.3,-0.0,81.56423248664852,81.75,,,1.0,0.0,0.0,,0.0,0.0,,-4.771132038051468E9,,4325.71435546875,11.040713378906249,0.01952900000000568,1.0,,0.1,6.5671036067914645,,9.055118110236227,1.0,1.0,,,-0.019026779694198456,1.0,-1.0,8.75,0.0,83.0,0.0,0.4095636429121415,,22.375,,0.0,1.0,0.4955345392227173,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,71.9872867039451,,,1.0,22.9375,,
131.746312,,2.0,2.4855426156223825,3475.0,0.0,,,,,359.8159430755043,0.35,9.5625,,,3.0,0.0,,,0.0,,,1.0,,0.0,19.875,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.02957399999999666,-1.4925007917354685,31.90625,,,,8.720472440944889,,,,,0.0,,1.0,0.0,0.0,,0.0,73.07086712291664,291.4285888671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.8075741107092495E9,,4371.42919921875,,0.006243000000011989,1.0,,0.1,6.5671036067914645,,8.720472440944889,,1.0,,,-0.01591740242890788,1.0,,8.375,,,0.0,0.4095636429121415,,22.375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,23.5,,
131.758939,,2.0,1.2229233934778054,3475.0,0.0,,,,,0.7826358841872272,0.35,9.5625,,,3.0,0.0,,,0.0,,,1.0,,0.0,19.875,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.012627000000009048,-1.4928129017583274,28.96875,,,,8.484251968503944,,,,,0.0,,1.0,0.0,0.0,,0.0,73.07558294925363,291.4285888671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.835986574137351E9,,4371.42919921875,,0.005572999999998274,1.0,,0.1,6.5671036067914645,,8.484251968503944,,1.0,,,-0.021034920976015416,1.0,,8.375,,,0.0,0.4095636429121415,,23.46875,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,23.5,,
131.770169,,2.0,0.42252080185490287,3475.0,0.0,,,,,358.4975451655836,0.35,11.09375,,,3.0,0.0,,,0.0,,,1.0,,0.0,21.71875,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.011230000000011842,-1.498624013181704,28.96875,,,,8.543307086614181,,,,,0.0,,1.0,0.0,0.0,,0.0,73.07577307717791,291.4285888671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.860384232950612E9,,4371.42919921875,,0.006320999999985588,1.0,,0.1,6.5671036067914645,,8.543307086614181,,1.0,,,-0.019432131381826288,1.0,,8.375,,,0.0,0.4095636429121415,,22.375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,22.28125,,
131.78136,,2.0,0.9223843239136936,3475.0,0.0,,,,,1.317751144672493,0.35,11.09375,,,3.0,0.0,,,0.0,,,1.0,,0.0,21.71875,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.01119099999999662,-1.4884084452418933,26.65625,,,,8.464566929133866,,,,,0.0,,1.0,0.0,0.0,,0.0,73.07544320914373,285.71429443359375,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.884781891763872E9,,4405.71484375,,0.003709999999983893,1.0,,0.1,6.5671036067914645,,8.464566929133866,,1.0,,,-0.011129403059800728,1.0,,8.375,,,0.0,0.4095636429121415,,22.375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,22.28125,,
131.788867,,2.0,1.6488925899426594,3475.0,0.0,,,,,357.20115239563256,0.35,10.1875,,,3.0,0.0,,,0.0,,,1.0,,0.0,22.0,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.007507000000003927,-1.4763541701649046,26.65625,,,,8.385826771653552,,,,,0.0,,1.0,0.0,0.0,,0.0,73.07830682891174,285.71429443359375,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.900532279099015E9,,4405.71484375,,0.0037119999999788433,1.0,,0.1,6.5671036067914645,,8.385826771653552,,1.0,,,-0.02229056485352926,1.0,,8.375,,,0.0,0.4095636429121415,,22.375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,22.6875,,
131.799369,,2.0,0.17525949788436218,3475.0,0.0,,,,,1.840538388692717,0.35,10.1875,,,3.0,0.0,,,0.0,,,1.0,,0.0,22.0,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.010502000000002454,-1.482848047380555,26.65625,,,,8.385826771653552,,,,,0.0,,1.0,0.0,0.0,,0.0,73.08040291548073,285.71429443359375,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.923385782291184E9,,4405.71484375,,0.005955000000000155,1.0,,0.1,6.5671036067914645,,8.385826771653552,,1.0,,,-0.015299675677625142,1.0,,8.375,,,0.0,0.4095636429121415,,23.5625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,22.6875,,
131.809085,,2.0,358.8705569496305,3475.0,0.0,,,,,359.4127173265046,0.35,8.59375,,,3.0,0.0,,,0.0,,,1.0,,0.0,21.78125,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.009715999999997393,-1.4950183178133483,28.875,,,,8.385826771653552,,,,,0.0,,1.0,0.0,0.0,,0.0,73.08132645583481,274.28570556640625,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.944386298738041E9,,4439.99951171875,,0.003798999999986563,1.0,,0.1,6.5671036067914645,,8.385826771653552,,1.0,,,-0.025104653929518588,1.0,,8.375,,,0.0,0.4095636429121415,,23.5625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,25.5625,,
131.817035,,2.0,356.69671462244247,3475.0,0.0,,,,,1.7820252561742895,0.35,8.59375,,,3.0,0.0,,,0.0,,,1.0,,0.0,21.78125,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.007949999999993906,-1.4923054879077777,28.875,,,,8.40551181102363,,,,,0.0,,1.0,0.0,0.0,,0.0,73.08080086780063,274.28570556640625,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.961680841694277E9,,4439.99951171875,,0.003882000000004382,1.0,,0.1,6.5671036067914645,,8.40551181102363,,1.0,,,-0.0031021748856287184,1.0,,8.375,,,0.0,0.4095636429121415,,19.8125,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,25.5625,,
131.825184,,2.0,3.0830365681945713,3475.0,0.0,,,,,357.2909627554858,0.35,11.84375,,,3.0,0.0,,,0.0,,,1.0,,0.0,20.0625,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.00814900000000307,-1.4792808977872292,27.9375,,,,8.425196850393707,,,,,0.0,,1.0,0.0,0.0,,0.0,73.0821822821718,274.28570556640625,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.978666553526294E9,,4439.99951171875,,0.003512999999998101,1.0,,0.1,6.5671036067914645,,8.425196850393707,,1.0,,,-0.014048886603254195,1.0,,8.375,,,0.0,0.4095636429121415,,19.8125,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,26.03125,,
131.832737,,2.0,357.09675968803646,3475.0,0.0,,,-1.0,,358.2585329887955,0.35,12.1875,4.228182705161657,0.0,3.0,0.0,,0.0,0.0,,,1.0,,0.0,19.75,118.14195892857143,0.0,3.0,0.0,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,0.0,0.35,0.0,2.0,,,0.007553000000001475,-1.480600022401314,26.84375,0.0,,,8.720472440944889,0.0,,,,0.0,,1.0,0.0,0.0,,0.0,73.0901037682768,268.57147216796875,11.3,-0.0,94.22818270516166,75.375,,,1.0,0.0,0.0,,0.0,0.0,,-5.023755897662193E9,,4474.2861328125,11.059560791015624,0.018042999999977383,1.0,,0.1,6.5671036067914645,,8.720472440944889,1.0,1.0,,,-0.03168876006559657,1.0,-1.0,8.375,0.0,207.0,0.0,0.4095636429121415,,23.4375,,0.0,1.0,0.5361823439598083,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,71.9872867039451,,,1.0,25.59375,,
131.854917,,2.0,356.0340095093641,3475.0,0.0,,,,,2.1668603304272476,0.35,12.1875,,,3.0,0.0,,,0.0,,,1.0,,0.0,19.75,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.02217999999999165,-1.472305863226449,26.84375,,,,9.01574803149607,,,,,0.0,,1.0,0.0,0.0,,0.0,73.09246071402772,268.57147216796875,,-0.0,,,,,1.0,,0.0,,,0.0,,-5.043212258487959E9,,4474.2861328125,,0.004821999999990112,1.0,,0.1,6.5671036067914645,,9.01574803149607,,1.0,,,-0.02244325092538819,1.0,,8.375,,,0.0,0.4095636429121415,,18.21875,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,25.59375,,
131.86401199999997,,2.0,359.89706276036117,3475.0,0.0,,,,,358.86761807706785,0.35,12.1875,,,3.0,0.0,,,0.0,,,1.0,,0.0,20.90625,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.009095000000002074,-1.4757624624496692,25.40625,,,,8.956692913385833,,,,,0.0,,1.0,0.0,0.0,,0.0,73.09167397438182,257.14288330078125,,-0.0,,,,,1.0,,0.0,,,0.0,,-5.062977450437942E9,,4474.2861328125,,0.00472500000000764,1.0,,0.1,6.5671036067914645,,8.956692913385833,,1.0,,,-0.008048981142200366,1.0,,8.375,,,0.0,0.4095636429121415,,18.21875,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,21.875,,
131.872587,,2.0,357.37798455995227,3475.0,0.0,,,,,0.2382825294303779,0.35,10.28125,,,3.0,0.0,,,0.0,,,1.0,,0.0,20.90625,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.008575000000007549,-1.478017269688748,25.40625,,,,8.897637795275596,,,,,0.0,,1.0,0.0,0.0,,0.0,73.09165546036472,257.14288330078125,,-0.0,,,,,1.0,,0.0,,,0.0,,-5.08181614901527E9,,4474.2861328125,,0.004260999999985415,1.0,,0.1,6.5671036067914645,,8.897637795275596,,1.0,,,-0.009429855456582648,1.0,,8.875,,,0.0,0.4095636429121415,,22.4375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,21.875,,
131.880673,,2.0,358.44721586751456,3475.0,0.0,,,,,359.15713278716447,0.35,10.28125,,,3.0,0.0,,,0.0,,,1.0,,0.0,20.90625,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.0080859999999916,-1.4686512297903584,25.40625,,,,8.641732283464574,,,,,0.0,,1.0,0.0,0.0,,0.0,73.09578416805702,257.14288330078125,,-0.0,,,,,1.0,,0.0,,,0.0,,-5.099728354219942E9,,4474.2861328125,,0.01087200000000621,1.0,,0.1,6.5671036067914645,,8.641732283464574,,1.0,,,-0.00864762007211458,1.0,,8.875,,,0.0,0.4095636429121415,,22.4375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,21.875,,
131.904321,,2.0,0.4115327377063116,3475.0,0.0,,,,,0.1829021769689912,0.35,9.34375,,,3.0,0.0,,,0.0,,,1.0,,0.0,19.21875,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.02364800000000855,-1.4818743722107923,29.25,,,,8.444881889763787,,,,,0.0,,1.0,0.0,0.0,,0.0,73.10001100817914,251.42861938476562,,-0.0,,,,,1.0,,0.0,,,0.0,,-5.151920814212868E9,,4531.4287109375,,0.00790799999998626,1.0,,0.1,6.5671036067914645,,8.444881889763787,,1.0,,,-0.00937374568678087,1.0,,8.875,,,0.0,0.4095636429121415,,21.5,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,21.75,,
131.920086,,2.0,358.8426688011881,3475.0,0.0,,,,,0.10520482438228342,0.35,9.34375,,,3.0,0.0,,,0.0,,,1.0,,0.0,19.21875,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.015764999999987594,-1.4825833582482288,27.28125,,,,8.464566929133866,,,,,0.0,,1.0,0.0,0.0,,0.0,73.10062254208634,251.42861938476562,,-0.0,,,,,1.0,,0.0,,,0.0,,-5.186509900125339E9,,4531.4287109375,,0.006790999999992664,1.0,,0.1,6.5671036067914645,,8.464566929133866,,1.0,,,-0.0031794004643645496,1.0,,8.875,,,0.0,0.4095636429121415,,19.5,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,21.75,,
131.932887,,2.0,355.9106999546059,3475.0,0.0,,,,,0.051719362489127715,0.35,9.90625,,,3.0,0.0,,,0.0,,,1.0,,0.0,20.65625,,0.0,3.0,,1.0,0.0,0.0,0.05113697052001953,-1.0,1.0,,,0.35,0.0,2.0,,,0.012800999999996066,-1.4878029852740553,27.28125,,,,8.425196850393709,,,,,0.0,,1.0,0.0,0.0,,0.0,73.10504479599354,251.42861938476562,,-0.0,,,,,1.0,,0.0,,,0.0,,-5.215231194677658E9,,4531.4287109375,,0.007947999999998956,1.0,,0.1,6.5671036067914645,,8.425196850393709,,1.0,,,-0.0015399603423886694,1.0,,8.875,,,0.0,0.4095636429121415,,19.0625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,20.5625,,
131.94673,,2.0,356.9007268210384,3475.0,0.0,,,,,357.417657483362,0.35,9.9375,,,3.0,0.0,,,0.0,,,1.0,,0.0,21.53125,,0.0,3.0,,1.0,0.0,0.0,0.08114171028137207,-1.0,1.0,,,0.35,0.0,2.0,,,0.013843000000008487,-1.4881780886278821,27.75,,,,8.385826771653552,,,,,0.0,,1.0,0.0,0.0,,0.0,73.10801983013273,251.42861938476562,,-0.0,,,,,1.0,,0.0,,,0.0,,-5.245187813726851E9,,4554.28662109375,,0.006887000000006083,1.0,,0.1,4.173353764104197,,8.385826771653552,,1.0,,,-0.023585744159986804,1.0,,8.75,,,0.0,0.4001920118126366,,19.0625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,24.28125,,
131.960194,,2.0,356.0114123689535,3475.0,0.0,,,,,0.3402162390501433,0.35,9.9375,,,3.0,0.0,,,0.0,,,1.0,,0.0,21.53125,,0.0,3.0,,1.0,0.0,0.0,0.08114171028137207,-1.0,1.0,,,0.35,0.0,2.0,,,0.013463999999999032,-1.4956481855949992,26.8125,,,,8.641732283464574,,,,,0.0,,1.0,0.0,0.0,,0.0,73.10843583025485,257.14288330078125,,-0.0,,,,,1.0,,0.0,,,0.0,,-5.27421793940339E9,,4582.857421875,,0.00693100000000868,1.0,,0.1,4.173353764104197,,8.641732283464574,,1.0,,,-0.017877549193008054,1.0,,8.75,,,0.0,0.4001920118126366,,19.4375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,71.9872867039451,,,1.0,24.28125,,
