TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
206.187816,,0.0,355.7851770460953,3475.0,9.59375,,,,,358.78226317657663,0.35,10.65625,,,0.0,0.0,,,4.5,,,1.0,,8.84375,17.59375,,0.13514475794872283,0.0,,0.0,8.0625,0.26642659306526184,0.04834127426147461,0.0,0.0,,,0.35,0.0,1.0,,,0.05932899999999108,-4.741221947740134,60.90625,,,,8.28740157480306,,,,,4.5,,1.0,0.2610248029232025,0.0,,0.0,93.89197430128272,3697.14208984375,,82.85714721679688,,,,,1.0,,107.29444182908074,,,0.0,,0.0,,1988.57177734375,,0.010583999999994376,1.0,,1.0,6.5794861658839,,8.28740157480306,,1.0,,,-0.1716731933487187,0.0,,2.875,,,107.56473134497818,0.0,,65.21875,,,1.0,,13.40625,0.0,,,,1.0,82.28571319580078,0.0,,93.95954668025708,,,1.0,23.46875,,
206.203094,,0.0,354.93143810150036,3475.0,16.21875,,,,,355.23030120853156,0.35,10.65625,,,0.0,0.0,,,0.0,,,1.0,,6.15625,17.59375,,0.10908576307693352,0.0,,0.0,18.9375,0.3339945673942566,0.04834127426147461,0.0,0.0,,,0.35,0.0,1.0,,,0.015277999999995018,-4.639639533583213,60.90625,,,,8.307086614173137,,,,,4.5,,1.0,0.2845240533351898,0.0,,0.0,93.90500379871861,3702.8564453125,,87.42857360839844,,,,,1.0,,111.29937440124968,,,0.0,,0.0,,1988.57177734375,,0.01570499999999697,1.0,,1.0,6.5794861658839,,8.307086614173137,,1.0,,,-0.22025885056741884,0.0,,2.875,,,111.51754592740355,0.0,,56.1875,,,1.0,,17.53125,0.0,,,,1.0,86.85713958740234,0.0,,93.95954668025708,,,1.0,24.5,,
206.225988,,0.0,357.21120337191945,3475.0,14.28125,,,-1.0,,3.02942539924907,0.35,11.65625,-20.70903759164902,0.0,0.0,0.0,,0.0,0.0,,,1.0,,17.78125,15.8125,98.06113035714287,-0.035604703076927535,0.0,0.0,0.0,12.625,0.33112582564353943,0.04834127426147461,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.022894000000007964,-5.012299922283287,51.15625,0.0,,,8.346456692913295,0.0,,,,4.5,,1.0,0.3259682059288025,0.0,,0.0,93.97734903179554,3719.99951171875,9.3,93.14285278320312,69.29096240835098,185.125,,,1.0,0.0,119.40181202199855,,0.0,0.0,,0.0,,2302.857421875,9.199949462890626,0.03742700000000809,1.0,,1.0,6.5794861658839,,8.346456692913295,1.0,1.0,,,-0.17920104923183922,0.0,-1.0,2.875,0.0,176.0,119.3306026158447,0.0,,54.5625,,0.0,1.0,0.48303744196891785,17.96875,0.0,0.0,,0.0,1.0,92.57141876220703,0.0,0.0,93.95954668025708,,,1.0,21.3125,,
206.26997899999998,,0.0,145.63155761969384,3475.0,22.15625,,,,,182.58841482387194,0.35,13.875,,,0.0,0.0,,,0.0,,,1.0,,15.6875,11.34375,,-0.08823495230768685,0.0,,0.0,25.21875,0.36237677931785583,0.04834127426147461,0.0,0.0,,,0.35,0.0,1.0,,,0.04399100000000544,-3.5720499571786783,51.21875,,,,8.385826771653452,,,,,4.5,,1.0,0.3903622627258301,0.0,,0.0,94.00366415641092,3742.857421875,,93.14285278320312,,,,,1.0,,123.43331584852625,,,0.0,,0.0,,2302.857421875,,0.010400000000004184,1.0,,1.0,6.5794861658839,,8.385826771653452,,1.0,,,-1.5610660140628703,0.0,,2.875,,,123.25684594391088,0.0,,46.6875,,,1.0,,34.5,0.0,,,,1.0,92.57141876220703,0.0,,93.95954668025708,,,1.0,22.90625,,
206.285652,,0.0,351.2165396223954,3475.0,19.78125,,,,,354.17195249943813,0.35,11.5625,,,0.0,0.0,,,0.0,,,1.0,,19.28125,11.34375,,-0.2245788620512883,0.0,,0.0,24.90625,0.39359721541404724,0.04834127426147461,0.0,0.0,,,0.35,0.0,1.0,,,0.0156729999999925,-3.684992391952753,51.21875,,,,8.326771653543215,,,,,4.25,,1.0,0.39500105381011963,0.0,,0.0,94.07183611128272,3742.857421875,,97.71428680419922,,,,,1.0,,127.54853333556723,,,0.0,,0.0,,2302.857421875,,0.010473999999987882,1.0,,1.0,6.5794861658839,,8.326771653543215,,1.0,,,-1.4643550179393863,0.0,,0.0,,,127.09937561146465,0.0,,46.6875,,,1.0,,26.5625,0.0,,,,1.0,97.71427917480469,0.0,,93.95954668025708,,,1.0,20.53125,,
206.302848,,0.0,302.5421619980841,3475.0,19.78125,,,,,357.18645821821593,0.35,11.5625,,,0.0,0.0,,,0.0,,,1.0,,20.84375,10.4375,,-0.3357165815384633,0.0,,0.0,24.90625,0.3967100977897644,0.04834127426147461,0.0,0.0,,,0.35,0.0,1.0,,,0.017196000000012646,-3.802328275475721,47.75,,,,8.346456692913293,,,,,4.25,,1.0,0.39500105381011963,0.0,,0.0,94.12740497102631,3742.857421875,,97.71428680419922,,,,,1.0,,131.63854463235225,,,0.0,,0.0,,2451.428955078125,,0.010781999999977643,1.0,,1.0,6.5794861658839,,8.346456692913293,,1.0,,,-1.2919006820475356,0.0,,0.0,,,130.96711146927532,0.0,,46.96875,,,1.0,,18.75,0.0,,,,1.0,102.28570556640625,0.0,,93.95954668025708,,,1.0,22.84375,,
206.320071,,0.0,318.8396046195044,3475.0,16.71875,,,,,3.7612042333154743,0.35,10.625,,,0.0,0.0,,,0.0,,,1.0,,15.59375,14.875,,-0.46946895333331895,0.0,,0.0,21.875,0.4274727702140808,0.04834127426147461,0.0,0.0,,,0.35,0.0,1.0,,,0.01722300000000132,-5.974329584996155,47.6875,,,,8.425196850393608,,,,,4.25,,1.0,0.40028077363967896,0.0,,0.0,94.19428115692374,3777.14306640625,,102.28571319580078,,,,,1.0,,131.7722970041471,,,0.0,,0.0,,2594.2861328125,,0.010283999999984417,1.0,,1.0,6.5794861658839,,8.425196850393608,,1.0,,,0.17863803307568965,0.0,,0.0,,,130.83335909748047,0.0,,43.90625,,,1.0,,18.34375,0.0,,,,1.0,102.28570556640625,0.0,,93.95954668025708,,,1.0,20.59375,,
206.337431,,0.0,343.9646714220255,3475.0,17.75,,,,,0.4203464082095023,0.35,11.09375,,,0.0,0.0,,,0.0,,,1.0,,15.59375,15.0,,-0.5726962728205081,0.0,,0.0,17.96875,0.39316996932029724,0.04834127426147461,0.0,0.0,,,0.35,0.0,1.0,,,0.01735999999999649,-6.842956547647912,41.21875,,,,8.56299212598416,,,,,0.0,,1.0,0.395092636346817,0.0,,0.0,94.24589481666733,3822.85693359375,,102.28571319580078,,,,,1.0,,135.85439790093167,,,0.0,,0.0,,2594.2861328125,,0.008247999999980493,1.0,,1.0,6.5794861658839,,8.56299212598416,,1.0,,,0.07310367593400563,0.0,,0.0,,,134.70900535529066,0.0,,44.1875,,,1.0,,18.34375,0.0,,,,1.0,102.28570556640625,0.0,,93.95954668025708,,,1.0,20.59375,,
206.353197,,0.0,351.6870345809547,3475.0,17.09375,,,,,354.06601327548685,0.35,13.21875,,,0.0,0.0,,,0.0,,,1.0,,14.9375,16.875,,-0.610384122051272,0.0,,0.0,20.25,0.42292550206184387,0.04834127426147461,0.0,0.0,,,0.35,0.0,1.0,,,0.01576599999998507,-6.841506180991067,44.0,,,,8.444881889763685,,,,,0.0,,1.0,0.4286019504070282,0.0,,0.0,94.26473874128271,3822.85693359375,,108.5714340209961,,,,,1.0,,139.87095932745984,,,0.0,,0.0,,2725.714599609375,,0.009273000000007414,1.0,,1.0,6.5794861658839,,8.444881889763685,,1.0,,,0.059183276107076556,0.0,,0.0,,,138.6501910833573,0.0,,42.40625,,,1.0,,16.71875,0.0,,,,1.0,107.99999237060547,0.0,,93.95954668025708,,,1.0,23.3125,,
206.368089,,0.0,349.4077427077207,3475.0,13.40625,,,,,10.977128497952906,0.35,11.34375,,,0.0,0.0,,,0.0,,,1.0,,15.09375,16.5,,-0.6514938415384677,0.0,,0.0,11.125,0.40968048572540283,0.04834127426147461,0.0,0.0,,,0.35,0.0,1.0,,,0.014892000000003236,-7.456036087823966,46.25,,,,8.267716535432978,,,,,0.0,,1.0,0.4193853437900543,0.0,,0.0,94.28529360102631,3857.1435546875,,115.42858123779297,,,,,1.0,,143.89094262424396,,,0.0,,0.0,,2845.714599609375,,0.010234999999994443,1.0,,1.0,6.5794861658839,,8.267716535432978,,1.0,,,0.08328625626615649,0.0,,0.0,,,142.58795494116703,0.0,,42.40625,,,1.0,,14.71875,0.0,,,,1.0,115.4285659790039,0.0,,93.95954668025708,,,1.0,22.65625,,
206.387812,,0.0,10.091027189383398,3475.0,14.3125,,,,,7.773179913352841,0.35,11.625,,,0.0,0.0,,,0.0,,,1.0,,11.125,16.5,,-0.6541244410256297,0.0,,0.0,13.03125,0.44099247455596924,0.04834127426147461,0.0,0.0,,,0.35,0.0,1.0,,,0.019722999999999047,-7.59562300402108,46.0625,,,,8.346456692913293,,,,,0.0,,1.0,0.4513382315635681,0.0,,0.0,94.28660890076989,3885.71484375,,115.42858123779297,,,,,1.0,,147.87244680102896,,,0.0,,0.0,,2845.714599609375,,0.007019000000013875,1.0,,1.0,6.5794861658839,,8.346456692913293,,1.0,,,0.16594507703324363,0.0,,0.0,,,146.5641979189777,0.0,,43.34375,,,1.0,,14.21875,0.0,,,,1.0,115.4285659790039,0.0,,93.95954668025708,,,1.0,25.09375,,
206.398734,,0.0,18.662781715266025,3475.0,14.3125,,,,,6.1094335438793115,0.35,11.625,,,0.0,0.0,,,0.0,,,1.0,,11.125,15.5625,,-0.6535405153846057,0.0,,0.0,13.03125,0.3964049220085144,0.0787210464477539,0.0,0.0,,,0.35,0.0,1.0,,,0.010921999999993659,-7.321792757027924,46.0625,,,,8.346456692913293,,,,,0.0,,1.0,0.3964964747428894,0.0,,0.0,94.28631693794938,3885.71484375,,115.42858123779297,,,,,1.0,,147.87186287538793,,,0.0,,0.0,,2845.714599609375,,0.006087000000007947,1.0,,1.0,4.135423835431132,,8.346456692913293,,1.0,,,0.22571193097880526,0.0,,0.0,,,146.56478184461872,0.0,,42.34375,,,1.0,,14.21875,0.0,,,,1.0,115.4285659790039,0.0,,93.95954668025708,,,1.0,25.09375,,
206.408513,,0.0,236.83167158902464,3475.0,12.34375,,,-1.0,,192.44565396058994,0.35,7.625,-40.69553103949201,0.0,0.0,0.0,,0.0,0.0,,,1.0,,8.4375,14.46875,95.35286071428573,-0.6745812871794783,0.0,0.0,0.0,17.09375,0.4280220866203308,0.0787210464477539,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.009779000000008864,-7.427538259513799,40.59375,0.0,,,8.287401574803056,0.0,,,,0.0,,1.0,0.4281441569328308,0.0,,0.0,94.29683732384682,3885.71484375,9.55,124.5714340209961,49.30446896050799,149.5,,,1.0,0.0,151.87177722448064,,0.0,0.0,,0.0,,2965.71484375,9.33188134765625,0.01675199999999677,1.0,,1.0,4.135423835431132,,8.287401574803056,1.0,1.0,,,-0.11819738907338313,0.0,-1.0,0.0,0.0,164.0,150.52261465012168,0.0,,39.125,,0.0,1.0,0.5154151916503906,14.28125,0.0,0.0,,0.0,1.0,122.85713958740234,0.0,0.0,93.95954668025708,,,1.0,22.40625,,
206.429322,,0.0,135.09888887887593,3475.0,13.1875,,,,,152.42717830400588,0.35,8.75,,,0.0,0.0,,,0.0,,,1.0,,14.5625,16.1875,,-0.7153987666666524,0.0,,0.0,13.8125,0.4115115702152252,0.0787210464477539,0.0,0.0,,,0.35,0.0,1.0,,,0.020809000000014066,-7.946526511470529,40.78125,,,,8.228346456692819,,,,,0.0,,0.9951781034469604,0.41535690426826477,0.0,,0.0,94.3172460635904,3920.00048828125,,132.00003051757812,,,,,1.0,,155.89146828126474,,,0.0,,0.0,,3068.57177734375,,0.009514999999993279,1.0,,1.0,4.135423835431132,,8.228346456692819,,1.0,,,-0.7852033940512214,0.0,,0.0,,,154.46067074793143,0.0,,37.875,,,1.0,,13.09375,0.0,,,,1.0,130.85716247558594,0.0,,93.95954668025708,,,1.0,25.0625,,
206.44281400000003,,0.0,8.236972423196292,3475.0,13.1875,,,,,9.582251292599489,0.35,8.75,,,0.0,0.0,,,0.0,,,1.0,,18.3125,16.1875,,-0.7378053841025576,0.0,,0.0,13.8125,0.4115115702152252,0.0787210464477539,0.0,0.0,,,0.35,0.0,1.0,,,0.013491999999985183,-7.207874029604527,40.78125,,,,8.248031496062898,,,,,0.0,,0.9551988244056702,0.41535690426826477,0.0,,0.0,94.32844937230836,3920.00048828125,,132.00003051757812,,,,,1.0,,159.89274847599805,,,0.0,,0.0,,3068.57177734375,,0.006135000000000446,1.0,,1.0,4.135423835431132,,8.248031496062898,,1.0,,,-0.17250392676894238,0.0,,0.0,,,158.41713770779293,0.0,,37.875,,,1.0,,13.09375,0.0,,,,1.0,130.85716247558594,0.0,,93.95954668025708,,,1.0,25.3125,,
206.452664,,0.0,356.8798941164766,3475.0,20.75,,,,,359.9257483747838,0.35,10.3125,,,0.0,0.0,,,0.0,,,1.0,,18.3125,14.90625,,-0.7386876184615403,0.0,,0.0,22.28125,0.4427930414676666,0.0787210464477539,0.0,0.0,,,0.35,0.0,1.0,,,0.009850000000000136,-7.33843169537858,33.59375,,,,8.267716535432978,,,,,0.0,,0.938840925693512,0.44730979204177856,0.0,,0.0,94.32889048948785,3920.00048828125,,132.00003051757812,,,,,1.0,,159.89363071035703,,,0.0,,0.0,,3068.57177734375,,0.00627299999999309,1.0,,1.0,4.135423835431132,,8.267716535432978,,1.0,,,-0.22524771016917342,0.0,,0.0,,,158.41625547343395,0.0,,27.96875,,,1.0,,23.40625,0.0,,,,1.0,130.85716247558594,0.0,,93.95954668025708,,,1.0,25.3125,,
206.462945,,0.0,339.23079638402726,3475.0,20.75,,,,,354.2480722000554,0.35,10.3125,,,0.0,0.0,,,0.0,,,1.0,,11.78125,14.90625,,-0.7245163035897519,0.0,,0.0,22.28125,0.40165409445762634,0.0787210464477539,0.0,0.0,,,0.35,0.0,1.0,,,0.010280999999991991,-7.466396719509986,33.59375,,,,8.267716535432978,,,,,0.0,,0.9378337860107422,0.3492538332939148,0.0,,0.0,94.32180483205195,3920.00048828125,,132.00003051757812,,,,,1.0,,163.85833297278174,,,0.0,,0.0,,3068.57177734375,,0.0058260000000132095,1.0,,1.0,4.135423835431132,,8.267716535432978,,1.0,,,-0.2670055391055174,0.0,,0.0,,,162.40930036560223,0.0,,27.96875,,,1.0,,23.40625,0.0,,,,1.0,130.85716247558594,0.0,,93.95954668025708,,,1.0,25.09375,,
206.472394,,0.0,348.2730871889055,3475.0,21.09375,,,,,358.76542999491807,0.35,12.1875,,,0.0,0.0,,,0.0,,,1.0,,11.78125,16.625,,-0.6968747282051311,0.0,,0.0,23.90625,0.43311870098114014,0.0787210464477539,0.0,0.0,,,0.35,0.0,1.0,,,0.009449000000017804,-7.363183760951091,27.1875,,,,8.267716535432978,,,,,0.0,,0.8980376720428467,0.44141972064971924,0.0,,0.0,94.30798404435964,3948.5712890625,,138.2857208251953,,,,,1.0,,163.83069139739712,,,0.0,,0.0,,3171.4287109375,,0.013471999999978834,1.0,,1.0,4.135423835431132,,8.267716535432978,,1.0,,,-0.2880482877353449,0.0,,0.0,,,162.43694194098686,0.0,,22.75,,,1.0,,24.09375,0.0,,,,1.0,137.7142791748047,0.0,,93.95954668025708,,,1.0,25.09375,,
206.495168,,0.0,330.01911451167393,3475.0,8.65625,,,,,39.44161332550808,0.35,12.875,,,0.0,0.0,,,0.0,,,1.0,,15.0,15.1875,,-0.6856992287179366,0.0,,0.0,20.375,0.4376354217529297,0.0787210464477539,0.0,0.0,,,0.35,0.0,1.0,,,0.022773999999998296,-8.034409202112915,24.21875,,,,8.267716535432978,,,,,0.0,,0.8771324753761292,0.44187748432159424,0.0,,0.0,94.30239629461605,3988.5712890625,,143.42857360839844,,,,,1.0,,167.7983894752082,,,0.0,,0.0,,3171.4287109375,,0.008195999999998094,1.0,,1.0,4.135423835431132,,8.267716535432978,,1.0,,,0.8324363279579572,0.0,,0.0,,,166.42699101777234,0.0,,22.28125,,,1.0,,23.625,0.0,,,,1.0,142.2856903076172,0.0,,93.95954668025708,,,1.0,25.65625,,
206.509553,,0.0,349.20420893996754,3475.0,17.75,,,,,358.8524740968793,0.35,10.84375,,,0.0,0.0,,,0.0,,,1.0,,18.28125,16.78125,,-0.6736778282051148,0.0,,0.0,19.5,0.4693746864795685,0.05068612098693848,0.0,0.0,,,0.35,0.0,1.0,,,0.014385000000004311,-8.403105386235426,18.3125,,,,8.267716535432978,,,,,0.0,,0.82570880651474,0.47340312600135803,0.0,,0.0,94.29638559435963,3988.5712890625,,143.42857360839844,,,,,1.0,,171.76524165199234,,,0.0,,0.0,,3257.14306640625,,0.009703000000001794,1.0,,1.0,9.479831391472386,,8.267716535432978,,1.0,,,0.8227138906563212,0.0,,0.0,,,170.4178859955821,0.0,,22.28125,,,1.0,,20.0,0.0,,,,1.0,142.2856903076172,0.0,,93.95954668025708,,,1.0,26.15625,,
206.525236,,0.0,345.1050652320245,3475.0,15.25,,,,,3.287671609464656,0.35,11.96875,,,0.0,0.0,,,0.0,,,1.0,,20.5625,16.78125,,-0.639876667692306,0.0,,0.0,18.46875,0.45652636885643005,0.05068612098693848,0.0,0.0,,,0.35,0.0,1.0,,,0.015682999999995673,-8.633575572799392,18.3125,,,,8.267716535432978,,,,,0.0,,0.82570880651474,0.45695364475250244,0.0,,0.0,94.27948501410323,3988.5712890625,,151.4285888671875,,,,,1.0,,175.71031406877776,,,0.0,,0.0,,3257.14306640625,,0.014265999999992118,1.0,,1.0,9.479831391472386,,8.267716535432978,,1.0,,,0.8137233818245848,0.0,,0.0,,,174.43056073339315,0.0,,15.125,,,1.0,,18.09375,0.0,,,,1.0,149.7142791748047,0.0,,93.95954668025708,,,1.0,22.875,,
206.545035,,0.0,343.815560839497,3475.0,17.9375,,,,,6.673610157245972,0.35,14.0,,,0.0,0.0,,,0.0,,,1.0,,14.6875,20.40625,,-0.6006545097435776,0.0,,0.0,20.78125,0.48841822147369385,0.05068612098693848,0.0,0.0,,,0.35,0.0,1.0,,,0.019799000000006117,-9.060446697672223,15.71875,,,,8.267716535432978,,,,,0.0,,0.7811212539672852,0.48829615116119385,0.0,,0.0,94.25987393512887,4028.57177734375,,151.4285888671875,,,,,1.0,,179.64996548812599,,,0.0,,0.0,,3331.4287109375,,0.010345000000000937,1.0,,1.0,9.479831391472386,,8.267716535432978,,1.0,,,0.9208651295303656,0.0,,0.0,,,178.44865646863883,0.0,,13.8125,,,1.0,,21.3125,0.0,,,,1.0,149.7142791748047,0.0,,93.95954668025708,,,1.0,27.0,,
206.560251,,0.0,1.1194664753571593,3475.0,15.625,,,-1.0,,355.9260397579658,0.35,12.25,21.124719146072493,8.9375,0.0,0.0,,0.0,0.0,,,1.0,,11.21875,16.59375,93.30514464285714,-0.474007436923074,0.0,0.0,0.0,15.59375,0.47236549854278564,0.05068612098693848,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.015215999999981022,-9.274974125594147,11.90625,0.0,,,8.287401574803056,0.0,,,,0.0,,0.7454756498336792,0.4682149589061737,0.0,,0.0,94.19655039871861,4068.5712890625,10.600000000000001,160.00001525878906,111.1247191460725,106.25,,,1.0,0.0,183.502191992602,,0.0,0.0,,0.0,,3394.285888671875,10.544398193359374,0.026724000000001524,1.0,,1.0,9.479831391472386,,8.287401574803056,0.0,1.0,,,0.9337653317965969,0.0,-1.0,0.0,0.0,269.0,182.55417711875586,0.0,,8.09375,,0.0,1.0,0.5163846611976624,16.3125,0.0,0.0,,0.0,1.0,157.7142791748047,0.0,0.0,93.95954668025708,,,1.0,22.59375,,
206.603416,,0.0,10.587636554849785,3475.0,7.59375,,,,,11.630701118551604,0.35,13.4375,,,0.0,0.0,,,0.0,,,1.0,,11.15625,17.34375,,-0.3308166856410253,0.0,,0.0,12.4375,0.4535660743713379,0.04684710502624512,0.0,0.0,,,0.35,0.0,1.0,,,0.04316500000001611,-8.90031273839504,9.96875,,,,8.326771653543213,,,,,0.0,,0.713431179523468,0.4542680084705353,0.0,,0.0,94.12495502307759,4125.71435546875,,167.4285888671875,,,,,1.0,,191.3167483959156,,,0.0,,0.0,,3451.4287109375,,0.010308999999978141,1.0,,1.0,7.60783147172029,,8.326771653543213,,1.0,,,0.8850212141001904,0.0,,0.0,,,190.65511502463355,0.0,,7.375,,,1.0,,17.21875,0.0,,,,1.0,166.2857208251953,0.0,,93.95954668025708,,,1.0,22.125,,
206.619395,,0.0,329.2359235193098,3475.0,14.1875,,,,,356.80120763634784,0.35,10.71875,,,0.0,0.0,,,0.0,,,1.0,,11.15625,18.25,,-0.2639145846153781,0.0,,0.0,12.6875,0.42271187901496887,0.04684710502624512,0.0,0.0,,,0.35,0.0,1.0,,,0.01597899999998731,-8.848948747733838,10.28125,,,,8.307086614173134,,,,,0.0,,0.7012237906455994,0.40968048572540283,0.0,,0.0,94.09150397256477,4199.99951171875,,167.4285888671875,,,,,1.0,,191.24984629488995,,,0.0,,0.0,,3451.4287109375,,0.0090759999999932,1.0,,1.0,7.60783147172029,,8.307086614173134,,1.0,,,0.9256099499888928,0.0,,0.0,,,190.7220171256592,0.0,,4.46875,,,1.0,,17.21875,0.0,,,,1.0,166.2857208251953,0.0,,93.95954668025708,,,1.0,23.46875,,
206.63873,,0.0,348.669008923054,3475.0,20.0,,,,,357.464639762233,0.35,9.15625,,,0.0,0.0,,,0.0,,,1.0,,8.15625,16.0625,,-0.15983474666666098,0.0,,0.0,22.0,0.48713645339012146,0.04684710502624512,0.0,0.0,,,0.35,0.0,1.0,,,0.019335000000012315,-8.795291529730486,6.625,,,,8.267716535432976,,,,,0.0,,0.6894131302833557,0.47181615233421326,0.0,,0.0,94.03946405359041,4199.99951171875,,174.8571319580078,,,,,1.0,,195.12464003423733,,,0.0,,0.0,,3491.4287109375,,0.007441000000000031,1.0,,1.0,7.60783147172029,,8.267716535432976,,1.0,,,0.7857552893570513,0.0,,0.0,,,194.804970540904,0.0,,1.03125,,,1.0,,20.28125,0.0,,,,1.0,171.42857360839844,0.0,,93.95954668025708,,,1.0,23.46875,,
206.650308,,0.0,341.9263282293372,3475.0,23.0,,,,,359.2593367537672,0.35,10.40625,,,0.0,0.0,,,0.0,,,1.0,,18.46875,15.21875,,-0.11934080410256342,0.0,,0.0,22.84375,0.48924222588539124,0.04684710502624512,0.0,0.0,,,0.35,0.0,1.0,,,0.011577999999985877,-8.902874503704993,3.25,,,,8.582677165354236,,,,,0.0,,0.6804406642913818,0.4849391281604767,0.0,,0.0,94.01921708230836,4280.0,,177.7142791748047,,,,,1.0,,198.06830127464727,,,0.0,,0.0,,3514.28564453125,,0.012107000000014523,1.0,,1.0,7.60783147172029,,8.582677165354236,,1.0,,,0.749095928300312,0.0,,0.0,,,197.82961966644214,0.0,,0.0,,,1.0,,22.03125,0.0,,,,1.0,176.57142639160156,0.0,,93.95954668025708,,,1.0,23.8125,,
206.668363,,0.0,332.6441747002206,3475.0,21.34375,,,,,345.56158792683664,0.35,9.4375,,,0.0,0.0,,,0.0,,,1.0,,17.5,15.21875,,-0.04823036358973809,0.0,,0.0,17.28125,0.5132908225059509,0.04684710502624512,0.0,0.0,,,0.35,0.0,1.0,,,0.01805500000000393,-8.825515119348593,4.0625,,,,8.582677165354236,,,,,0.0,,0.6741843819618225,0.5083467960357666,0.0,,0.0,93.98366186205195,4280.0,,177.7142791748047,,,,,1.0,,198.99190922846,,,0.0,,0.0,,3514.28564453125,,0.009944999999987658,1.0,,1.0,7.60783147172029,,8.582677165354236,,1.0,,,0.7216616586080787,0.0,,0.0,,,198.89544850128053,0.0,,0.0,,,1.0,,23.78125,0.0,,,,1.0,176.57142639160156,0.0,,93.95954668025708,,,1.0,20.65625,,
206.688079,,0.0,355.2181070408025,3475.0,16.3125,,,,,359.37504539806537,0.35,11.03125,,,0.0,0.0,,,0.0,,,1.0,,15.4375,16.9375,,-0.019262575384630054,0.0,,0.0,16.6875,0.4977874159812927,0.04684710502624512,0.0,0.0,,,0.35,0.0,1.0,,,0.0197159999999883,-8.921164455458118,3.46875,,,,8.346456692913291,,,,,0.0,,0.6624042391777039,0.4848170280456543,0.0,,0.0,93.96917796794939,4354.28564453125,,182.8571319580078,,,,,1.0,,198.962941440254,,,0.0,,0.0,,3531.428466796875,,0.010904000000010683,1.0,,1.0,7.60783147172029,,8.346456692913291,,1.0,,,0.6736538810993918,0.0,,0.0,,,198.92441628948475,0.0,,0.0,,,1.0,,17.0625,0.0,,,,1.0,180.57144165039062,0.0,,93.95954668025708,,,1.0,23.90625,,
