TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
104.669067,,2.0,3.840758125288144,3475.0,20.90625,,,,347.28572511411807,0.35,12.90625,,1.0,0.0,,,0.0,,,1.0,,13.28125,11.1875,,-3.1175007020826513,3.0,,0.0,21.0625,-0.5688039660453796,0.050547122955322266,0.0,1.0,,,0.35,0.0,1.0,,,0.022133999999994103,5.72732812846213,16.65625,,,,9.212598425196802,,,,,0.0,,1.0,-0.4113894999027252,0.0,,0.0,57.124825591586514,4714.2861328125,,-146.2857208251953,,,,1.0,,-166.42415870334398,,,0.0,,-6.471247376874261E9,,4742.857421875,,0.007461000000006379,1.0,,1.0,7.619274604622097,,9.212598425196802,,1.0,,,-0.47931734398972276,0.0,,0.0,,,-215.24923030266078,3.2543949100608978,,12.78125,,,1.0,,19.8125,0.0,,,,1.0,-183.42857360839844,0.0,,55.56607524054519,,,1.0,9.5625,,
104.686336,,2.0,8.947690036831341,3475.0,20.625,,,,358.97329002339484,0.35,9.25,,1.0,0.0,,,0.0,,,1.0,,10.03125,11.1875,,-3.8208227315597014,3.0,,0.0,12.1875,-0.555772602558136,0.050547122955322266,0.0,1.0,,,0.35,0.0,1.0,,,0.01726899999999887,5.741722384474292,16.375,,,,9.330708661417274,,,,,0.0,,1.0,-0.4113894999027252,0.0,,0.0,56.82252125871716,4714.2861328125,,-146.2857208251953,,,,1.0,,-170.0258532320146,,,0.0,,-6.471247376874261E9,,4742.857421875,,0.008881999999999834,1.0,,1.0,7.619274604622097,,9.330708661417274,,1.0,,,-0.4637505567607808,0.0,,0.0,,,-221.1892618575093,3.2543949100608978,,12.78125,,,1.0,,24.71875,0.0,,,,1.0,-183.42857360839844,0.0,,54.91210989293731,,,1.0,10.46875,,
104.706379,,2.0,0.4842967599866814,3475.0,23.375,,,,352.9112807412832,0.35,10.03125,,1.0,0.0,,,0.0,,,1.0,,10.4375,12.21875,,-3.8798389119523193,3.0,,0.0,21.78125,-0.555772602558136,0.050620317459106445,0.0,1.0,,,0.35,0.0,1.0,,,0.020043000000001143,5.6870416639893495,17.21875,,,,9.370078740157432,,,,,0.0,,1.0,-0.46397289633750916,0.0,,0.0,56.18462084662925,4702.85791015625,,-153.71432495117188,,,,1.0,,-174.29179028021542,,,0.0,,-6.471247376874261E9,,4731.42919921875,,0.00287699999999802,1.0,,1.0,6.918199946888437,,9.370078740157432,,1.0,,,-0.5080680506927313,0.0,,0.0,,,-226.46787078695274,6.129911935337176,,10.59375,,,1.0,,21.09375,0.0,,,,1.0,-192.57142639160156,0.0,,54.24470139065309,,,1.0,10.9375,,
104.726281,,2.0,13.501197759758877,3475.0,19.625,,,,351.5081276563004,0.35,13.40625,,1.0,0.0,,,0.0,,,1.0,,12.40625,13.4375,,-3.9543659729790477,3.0,,0.0,7.09375,-0.5515915155410767,0.050620317459106445,0.0,1.0,,,0.35,0.0,1.0,,,0.019902000000001863,5.698959190261941,15.21875,,,,9.350393700787354,,,,,0.0,,1.0,-0.38483840227127075,0.0,,0.0,55.541654994126205,4702.85791015625,,-161.1428680419922,,,,1.0,,-178.5626700860298,,,0.0,,-6.471247376874261E9,,4731.42919921875,,0.0024329999999963547,1.0,,1.0,6.918199946888437,,9.350393700787354,,1.0,,,-0.4793160901679954,0.0,,0.0,,,-231.74103144709528,6.129911935337176,,11.78125,,,1.0,,17.8125,0.0,,,,1.0,-201.1428680419922,0.0,,53.56447200763668,,,1.0,10.25,,
104.746521,,2.0,12.268794074589934,3475.0,20.03125,,,,355.8934701248375,0.35,12.125,,1.0,0.0,,,0.0,,,1.0,,10.21875,10.84375,,-3.70865659852889,3.0,,0.0,19.5,-0.5017548203468323,0.050620317459106445,0.0,1.0,,,0.35,0.0,1.0,,,0.020240000000001146,5.6490082390997785,17.21875,,,,9.291338582677117,,,,,0.0,,1.0,-0.4936979413032532,0.0,,0.0,54.726435395396045,4674.287109375,,-161.1428680419922,,,,1.0,,-183.17571222174138,,,0.0,,-6.471247376874261E9,,4731.4296875,,0.0070240000000012515,1.0,,1.0,6.918199946888437,,9.291338582677117,,1.0,,,-0.431207459902762,0.0,,0.0,,,-236.67027100641303,6.129911935337176,,10.4375,,,1.0,,21.71875,0.0,,,,1.0,-201.1428680419922,0.0,,52.8721070961316,,,1.0,9.03125,,
104.766261,,2.0,18.630134689394705,3475.0,22.0,,,,355.80980856471257,0.35,10.8125,,1.0,0.0,,,0.0,,,1.0,,9.03125,10.84375,,-4.040257989191801,3.0,,0.0,9.90625,-0.5840327143669128,0.050620317459106445,0.0,1.0,,,0.35,0.0,1.0,,,0.01973999999999876,5.81880611585584,17.84375,,,,9.212598425196802,,,,,0.0,,1.0,-0.4115726053714752,0.0,,0.0,54.18848568974281,4674.287109375,,-168.00001525878906,,,,1.0,,-187.23456139378254,,,0.0,,-6.471247376874261E9,,4720.0009765625,,0.0024549999999976535,1.0,,1.0,6.918199946888437,,9.212598425196802,,1.0,,,-0.5071736868693129,0.0,,0.0,,,-242.15002376723146,6.129911935337176,,10.4375,,,1.0,,25.59375,0.0,,,,1.0,-209.71426391601562,0.0,,52.16835669514691,,,1.0,10.625,,
104.786327,,2.0,8.469263781404576,3475.0,20.53125,,,,355.40667102535105,0.35,9.53125,,1.0,0.0,,,0.0,,,1.0,,10.0625,11.71875,,-4.3597522899399195,3.0,,0.0,8.78125,-0.6232184767723083,0.050620317459106445,0.0,1.0,,,0.35,0.0,1.0,,,0.020065999999999917,5.799240010661589,18.78125,,,,9.330708661417276,,,,,0.0,,1.0,-0.44822534918785095,0.0,,0.0,53.633896704297136,4674.287109375,,-174.28575134277344,,,,1.0,,-191.33391262523685,,,0.0,,-6.471247376874261E9,,4720.0009765625,,0.0027639999999991005,1.0,,1.0,6.918199946888437,,9.330708661417276,,1.0,,,-0.5104444401269175,0.0,,0.0,,,-247.5928405683993,6.129911935337176,,13.34375,,,1.0,,22.84375,0.0,,,,1.0,-209.71426391601562,0.0,,51.454020559327176,,,1.0,11.0,,
104.806315,,2.0,20.10132678561396,3475.0,23.375,,,,355.3116920006876,0.35,9.96875,,1.0,0.0,,,0.0,,,1.0,,9.46875,13.09375,,-4.319583106170981,3.0,,0.0,7.1875,-0.6187933087348938,0.050620317459106445,0.0,1.0,,,0.35,0.0,1.0,,,0.019987999999997896,6.114730206391352,17.46875,,,,9.40944881889759,,,,,0.0,,1.0,-0.4427930414676666,0.0,,0.0,52.88975897179407,4668.5732421875,,-174.28575134277344,,,,1.0,,-195.8212104966858,,,0.0,,-6.471247376874261E9,,4714.2861328125,,0.00281200000000581,1.0,,1.0,6.918199946888437,,9.40944881889759,,1.0,,,-0.5322648245833846,0.0,,0.0,,,-252.646463001948,6.129911935337176,,11.46875,,,1.0,,19.15625,0.0,,,,1.0,-217.7142791748047,0.0,,50.72996741870858,,,1.0,9.5625,,
104.826275,,2.0,14.617166325585476,3475.0,20.3125,,,,357.6777587012544,0.35,10.40625,,1.0,0.0,,,0.0,,,1.0,,11.40625,12.0,,-4.280918573820756,3.0,,0.0,16.5625,-0.6140629053115845,0.050620317459106445,0.0,1.0,,,0.35,0.0,1.0,,,0.019959999999997535,6.34019330575015,17.46875,,,,9.40944881889759,,,,,0.0,,1.0,-0.5095675587654114,0.0,,0.0,52.1375769994986,4662.859375,,-181.7143096923828,,,,1.0,,-200.33954541418137,,,0.0,,-6.471247376874261E9,,4702.85791015625,,0.0025290000000097734,1.0,,1.0,6.918199946888437,,9.40944881889759,,1.0,,,-0.538336090982165,0.0,,0.0,,,-257.6728766045743,6.129911935337176,,12.5625,,,1.0,,19.125,0.0,,,,1.0,-225.7142791748047,0.0,,49.99711771258822,,,1.0,10.21875,,
104.846323,,2.0,13.914148530948522,3475.0,22.875,,-1.0,,1.490747458274064,0.35,8.96875,0.0,1.0,0.0,,0.0,0.0,,,1.0,,8.5625,12.03125,101.89234107142858,-3.789908978033594,3.0,0.0,0.0,18.84375,-0.6427808403968811,0.05037498474121094,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.02004800000000273,6.54802454625602,16.8125,0.0,,,9.389763779527513,0.0,,,,0.0,,1.0,-0.4681234061717987,0.0,,0.0,51.1514176946268,4662.859375,10.7,-181.7143096923828,89.875,,,1.0,0.163818359375,-205.340991627151,,0.0,0.0,,-6.471247376874261E9,,4702.85791015625,10.531833251953124,0.01096300000000383,1.0,,1.0,6.517833389276346,,9.389763779527513,1.0,1.0,,,-0.5961100286795641,0.0,0.0,0.0,0.39208984375,205.0,-262.21170961343273,10.623661624442274,,11.875,,0.444580078125,1.0,0.4959043264389038,22.46875,0.0,0.0,,0.0,1.0,-225.7142791748047,0.0,0.0,49.256463205610004,,,1.0,10.59375,,
104.866258,,2.0,8.636369061407754,3475.0,18.5625,,,,351.36363085639357,0.35,8.96875,,1.0,0.0,,,0.0,,,1.0,,9.8125,12.03125,,-4.088110897338424,3.0,,0.0,11.375,-0.6427808403968811,0.05037498474121094,0.0,1.0,,,0.35,0.0,1.0,,,0.01993500000000381,6.67392466590342,17.3125,,,,9.370078740157435,,,,,0.0,,1.0,-0.4681234061717987,0.0,,0.0,50.553097428765994,4662.859375,,-187.4285888671875,,,,1.0,,-209.58837780365,,,0.0,,-6.471247376874261E9,,4702.85791015625,,0.0024449999999944794,1.0,,1.0,6.517833389276346,,9.370078740157435,,1.0,,,-0.7254128408603817,0.0,,0.0,,,-267.50582151903933,10.623661624442274,,11.875,,,1.0,,18.84375,0.0,,,,1.0,-234.2856903076172,0.0,,48.50904198009678,,,1.0,10.59375,,
104.886319,,2.0,6.783079599344453,3475.0,15.53125,,,,353.31026676303065,0.35,11.6875,,1.0,0.0,,,0.0,,,1.0,,13.125,12.8125,,-4.41135681850767,3.0,,0.0,17.21875,-0.634296715259552,0.05037498474121094,0.0,1.0,,,0.35,0.0,1.0,,,0.02006099999999833,6.7158731562370795,18.4375,,,,9.350393700787357,,,,,0.0,,1.0,-0.5446943640708923,0.0,,0.0,49.961625043112775,4662.859375,,-193.71429443359375,,,,1.0,,-213.8469878241214,,,0.0,,-6.471247376874261E9,,4697.14404296875,,0.002663999999995781,1.0,,1.0,6.517833389276346,,9.350393700787357,,1.0,,,-0.9083113302354516,0.0,,0.0,,,-272.788533275374,10.623661624442274,,12.875,,,1.0,,18.625,0.0,,,,1.0,-241.7142333984375,0.0,,47.75594663385894,,,1.0,10.625,,
104.906259,,2.0,7.9724547372089765,3475.0,20.84375,,,,352.25544563448955,0.35,11.6875,,1.0,0.0,,,0.0,,,1.0,,10.8125,13.71875,,-4.3450221416185855,3.0,,0.0,22.875,-0.6763817071914673,0.05037498474121094,0.0,1.0,,,0.35,0.0,1.0,,,0.019940000000005398,6.702669103728122,14.1875,,,,9.3110236220472,,,,,0.0,,1.0,-0.5786614418029785,0.0,,0.0,49.170828511024865,4657.1455078125,,-193.71429443359375,,,,1.0,,-218.53328574055664,,,0.0,,-6.471247376874261E9,,4697.14404296875,,0.00258599999999376,1.0,,1.0,6.517833389276346,,9.3110236220472,,1.0,,,-0.988438564074908,0.0,,0.0,,,-277.64388702444023,10.623661624442274,,11.09375,,,1.0,,22.34375,0.0,,,,1.0,-241.7142333984375,0.0,,46.99831744021557,,,1.0,10.625,,
104.926213,,2.0,8.455496652945463,3475.0,16.9375,,,,355.7363161486345,0.35,11.5,,1.0,0.0,,,0.0,,,1.0,,9.9375,10.9375,,-4.277873117535009,3.0,,0.0,20.1875,-0.6737876534461975,0.05037498474121094,0.0,1.0,,,0.35,0.0,1.0,,,0.019953999999998473,6.83575436497904,16.46875,,,,9.3110236220472,,,,,0.0,,1.0,-0.5788750648498535,0.0,,0.0,48.37627197893695,4657.14453125,,-200.57144165039062,,,,1.0,,-223.26096981187914,,,0.0,,-6.471247376874261E9,,4685.7158203125,,0.002539999999996212,1.0,,1.0,6.517833389276346,,9.3110236220472,,1.0,,,-1.065494171986377,0.0,,0.0,,,-282.46040184945605,10.623661624442274,,12.3125,,,1.0,,22.75,0.0,,,,1.0,-249.14285278320312,0.0,,46.237335420169444,,,1.0,8.96875,,
104.946516,,2.0,14.61544498346481,3475.0,17.96875,,,,356.45963580087414,0.35,12.25,,1.0,0.0,,,0.0,,,1.0,,11.78125,11.59375,,-4.240165438332596,3.0,,0.0,16.03125,-0.6643879413604736,0.05037498474121094,0.0,1.0,,,0.35,0.0,1.0,,,0.020302999999998406,6.768429352947935,17.03125,,,,9.29133858267712,,,,,0.0,,1.0,-0.5722830891609192,0.0,,0.0,47.59431464684902,4657.14453125,,-208.0,,,,1.0,,-227.99770502145378,,,0.0,,-6.471247376874261E9,,4685.7158203125,,0.0028789999999929705,1.0,,1.0,6.517833389276346,,9.29133858267712,,1.0,,,-1.1414920373671846,0.0,,0.0,,,-287.2629045326608,10.623661624442274,,10.46875,,,1.0,,21.46875,0.0,,,,1.0,-257.1428527832031,0.0,,45.47423192768272,,,1.0,8.96875,,
104.966251,,2.0,1.1408940366518674,3475.0,20.15625,,,,352.9471537594125,0.35,10.8125,,1.0,0.0,,,0.0,,,1.0,,11.15625,11.65625,,-4.20800762771097,3.0,,0.0,10.1875,-0.7026886940002441,0.05037498474121094,0.0,1.0,,,0.35,0.0,1.0,,,0.01973499999999717,6.6643424016444825,17.34375,,,,9.311023622047198,,,,,0.0,,1.0,-0.5269020795822144,0.0,,0.0,46.814261394761104,4651.4306640625,,-208.0,,,,1.0,,-232.77282245780088,,,0.0,,-6.471247376874261E9,,4685.7158203125,,0.0027400000000028513,1.0,,1.0,6.517833389276346,,9.311023622047198,,1.0,,,-1.1916705742075453,0.0,,0.0,,,-292.03166121910965,10.623661624442274,,12.5625,,,1.0,,23.375,0.0,,,,1.0,-257.1428527832031,0.0,,44.71025758090562,,,1.0,8.5625,,
104.988328,,2.0,7.1620000392136705,3475.0,20.03125,,,,351.65828441514185,0.35,10.90625,,1.0,0.0,,,0.0,,,1.0,,8.96875,14.4375,,-3.697515590870637,3.0,,0.0,19.65625,-0.7342143058776855,0.05037498474121094,0.0,1.0,,,0.35,0.0,1.0,,,0.022076999999995905,6.684428384374856,16.53125,,,,9.370078740157435,,,,,0.0,,1.0,-0.5613879561424255,0.0,,0.0,45.79545916947416,4645.7158203125,,-214.8571014404297,,,,1.0,,-238.06790344791807,,,0.0,,-6.471247376874261E9,,4674.287109375,,0.01051999999999964,1.0,,1.0,6.517833389276346,,9.370078740157435,,1.0,,,-1.2180054873521202,0.0,,0.0,,,-296.27793115385805,10.623661624442274,,12.28125,,,1.0,,22.5625,0.0,,,,1.0,-264.5714111328125,0.0,,43.94670137403884,,,1.0,8.78125,,
105.006347,,2.0,9.276563349955584,3475.0,6.28125,,,,354.15194681362743,0.35,11.6875,,1.0,0.0,,,0.0,,,1.0,,13.375,14.4375,,-4.367713887727717,3.0,,0.0,22.15625,-0.6183355450630188,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.018019000000009555,6.709017571379941,16.3125,,,,9.370078740157435,,,,,0.0,,1.0,-0.616595983505249,0.0,,0.0,45.36872665004803,4645.7158203125,,-221.14285278320312,,,,1.0,,-242.22592143951633,,,0.0,,-6.471247376874261E9,,4674.287109375,,0.00259899999998936,1.0,,1.0,6.503785071220124,,9.370078740157435,,1.0,,,-1.2836794332185768,0.0,,0.0,,,-301.66157861150907,15.844428167170555,,12.28125,,,1.0,,11.71875,0.0,,,,1.0,-272.0,0.0,,43.18486970618417,,,1.0,9.59375,,
105.026308,,2.0,13.531923286443675,3475.0,16.5625,,,,352.18728907681015,0.35,9.53125,,1.0,0.0,,,0.0,,,1.0,,13.25,12.6875,,-4.264234156580585,3.0,,0.0,22.15625,-0.7233802080154419,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.01996099999999501,6.698553534978889,17.28125,,,,9.370078740157435,,,,,0.0,,1.0,-0.6387524008750916,0.0,,0.0,44.55820143796012,4634.287109375,,-221.14285278320312,,,,1.0,,-247.20172992951308,,,0.0,,-6.471247376874261E9,,4674.287109375,,0.002435000000005516,1.0,,1.0,6.503785071220124,,9.370078740157435,,1.0,,,-1.4583769094025933,0.0,,0.0,,,-306.2276965940296,15.844428167170555,,12.40625,,,1.0,,22.21875,0.0,,,,1.0,-272.0,0.0,,42.42608435966983,,,1.0,9.28125,,
105.046381,,2.0,12.701466496830248,3475.0,15.9375,,-1.0,,354.3175569026862,0.35,11.25,0.0,1.0,0.0,,0.0,0.0,,,1.0,,16.40625,11.75,102.22261785714286,-3.2938262546188213,3.0,0.0,0.0,19.65625,-0.7579271793365479,0.051857709884643555,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.020072999999996455,6.9906266742895316,17.65625,0.0,,,9.350393700787357,0.0,,,,0.0,,1.0,-0.5937986373901367,0.0,,0.0,43.31858946623854,4628.572265625,10.600000000000001,-228.5714111328125,100.5,,,1.0,0.16748046875,-253.0887619077124,,0.0,0.0,,-6.471247376874261E9,,4668.5732421875,10.42503125,0.011118000000010397,1.0,,1.0,6.503785071220124,,9.350393700787357,1.0,1.0,,,-1.6632340718024012,0.0,0.0,0.0,0.387939453125,183.0,-309.8826040328988,15.844428167170555,,11.75,,0.44482421875,1.0,0.4954315721988678,19.6875,0.0,0.0,,0.0,1.0,-279.4285888671875,0.0,0.0,41.67167633892913,,,1.0,11.8125,,
105.066319,,2.0,2.955405257125856,3475.0,19.6875,,,,354.4010367117307,0.35,11.25,,1.0,0.0,,,0.0,,,1.0,,11.59375,11.75,,-3.923203689442232,3.0,,0.0,20.03125,-0.7579271793365479,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.019937999999996237,7.0086465835107115,14.78125,,,,9.29133858267712,,,,,0.0,,1.0,-0.6971343159675598,0.0,,0.0,42.88458078681242,4628.572265625,,-228.5714111328125,,,,1.0,,-257.42045535304305,,,0.0,,-6.471247376874261E9,,4668.5732421875,,0.0023590000000126565,1.0,,1.0,6.503785071220124,,9.29133858267712,,1.0,,,-1.682696440256524,0.0,,0.0,,,-315.0930132114294,15.844428167170555,,11.75,,,1.0,,25.46875,0.0,,,,1.0,-279.4285888671875,0.0,,40.922978942091305,,,1.0,11.8125,,
105.086475,,2.0,12.522145713659752,3475.0,18.5,,,,351.24907435090347,0.35,10.59375,,1.0,0.0,,,0.0,,,1.0,,9.96875,11.0625,,-3.824121536226059,3.0,,0.0,18.0,-0.7458418607711792,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.020156000000000063,7.398085264016204,18.40625,,,,9.330708661417278,,,,,0.0,,1.0,-0.6720480918884277,0.0,,0.0,42.09338305451694,4617.1435546875,,-235.99998474121094,,,,1.0,,-262.5247376538562,,,0.0,,-6.471247376874261E9,,4662.8583984375,,0.0025610000000000355,1.0,,1.0,6.503785071220124,,9.330708661417278,,1.0,,,-1.8449613428800125,0.0,,0.0,,,-319.53057326853394,15.844428167170555,,10.90625,,,1.0,,20.4375,0.0,,,,1.0,-286.2857360839844,0.0,,40.18132228640391,,,1.0,10.375,,
105.106309,,2.0,9.117083317256014,3475.0,15.40625,,,,355.20666070200804,0.35,9.625,,1.0,0.0,,,0.0,,,1.0,,14.625,13.25,,-4.127425161723721,3.0,,0.0,5.0625,-0.7461165189743042,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.019834000000003016,7.373761512833774,17.15625,,,,9.370078740157435,,,,,0.0,,1.0,-0.5824762582778931,0.0,,0.0,41.51173826907127,4617.1435546875,,-244.0,,,,1.0,,-267.2708448037773,,,0.0,,-6.471247376874261E9,,4657.14453125,,0.003131000000010431,1.0,,1.0,6.503785071220124,,9.370078740157435,,1.0,,,-1.9120750336070762,0.0,,0.0,,,-324.3269296226665,15.844428167170555,,12.21875,,,1.0,,17.625,0.0,,,,1.0,-293.14288330078125,0.0,,39.44802568820941,,,1.0,8.71875,,
105.126208,,2.0,5.751094311137388,3475.0,20.03125,,,,348.9531170686868,0.35,10.15625,,1.0,0.0,,,0.0,,,1.0,,11.875,11.03125,,-4.063437298350365,3.0,,0.0,22.09375,-0.7813959121704102,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.019899000000009437,7.510153794377452,17.03125,,,,9.311023622047198,,,,,0.0,,1.0,-0.7063509225845337,0.0,,0.0,40.75611393719094,4611.4287109375,,-244.0,,,,1.0,,-272.4271723629201,,,0.0,,-6.471247376874261E9,,4657.14453125,,0.0023819999999972197,1.0,,1.0,6.503785071220124,,9.311023622047198,,1.0,,,-2.1711119638836234,0.0,,0.0,,,-328.7120000246972,15.844428167170555,,11.8125,,,1.0,,20.65625,0.0,,,,1.0,-293.14288330078125,0.0,,38.72439528801576,,,1.0,9.53125,,
105.146309,,2.0,4.189448212234904,3475.0,19.96875,,,,345.49451615277445,0.35,12.21875,,1.0,0.0,,,0.0,,,1.0,,8.8125,12.25,,-3.9470287634305947,3.0,,0.0,23.6875,-0.7749565243721008,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.020100999999996816,7.543555758234237,17.53125,,,,9.29133858267712,,,,,0.0,,1.0,-0.7067171335220337,0.0,,0.0,39.98522900489545,4605.71533203125,,-251.42857360839844,,,,1.0,,-277.67900300489094,,,0.0,,-6.471247376874261E9,,4651.4296875,,0.005265999999991777,1.0,,1.0,6.503785071220124,,9.29133858267712,,1.0,,,-2.3323657402096507,0.0,,0.0,,,-333.0023128792978,15.844428167170555,,11.53125,,,1.0,,21.65625,0.0,,,,1.0,-300.57147216796875,0.0,,38.011714623180154,,,1.0,9.875,,
105.166273,,2.0,11.039157973334692,3475.0,18.71875,,,,356.67359032777034,0.35,12.21875,,1.0,0.0,,,0.0,,,1.0,,13.4375,13.34375,,-3.8528650204520716,3.0,,0.0,7.21875,-0.7686697244644165,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.019964000000001647,7.673451977927858,14.40625,,,,9.271653543307043,,,,,0.0,,1.0,-0.6126285791397095,0.0,,0.0,39.23767567322268,4605.71533203125,,-258.8571472167969,,,,1.0,,-282.95054109889065,,,0.0,,-6.471247376874261E9,,4645.7158203125,,0.002758000000000038,1.0,,1.0,6.503785071220124,,9.271653543307043,,1.0,,,-2.4966355034054226,0.0,,0.0,,,-337.2730050579622,15.844428167170555,,9.3125,,,1.0,,16.53125,0.0,,,,1.0,-307.4286804199219,0.0,,37.31124316299665,,,1.0,7.53125,,
105.186273,,2.0,12.50579355495887,3475.0,20.25,,,,353.51307229948367,0.35,11.53125,,1.0,0.0,,,0.0,,,1.0,,11.21875,13.0625,,-3.7255185688680967,3.0,,0.0,13.59375,-0.8027893900871277,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.01999999999999602,7.671163994639016,13.5625,,,,9.251968503936965,,,,,0.0,,1.0,-0.6543778777122498,0.0,,0.0,38.486971141134774,4588.572265625,,-258.8571472167969,,,,1.0,,-288.29613210604106,,,0.0,,-6.471247376874261E9,,4645.7158203125,,0.003056999999998311,1.0,,1.0,6.503785071220124,,9.251968503936965,,1.0,,,-2.5263842405300583,0.0,,0.0,,,-341.4694648671161,15.844428167170555,,13.59375,,,1.0,,20.625,0.0,,,,1.0,-307.4286804199219,0.0,,36.624211856700725,,,1.0,8.34375,,
105.207556,,2.0,8.806867335034493,3475.0,18.125,,,,355.1162568596081,0.35,10.1875,,1.0,0.0,,,0.0,,,1.0,,11.5625,12.28125,,-3.135809185134576,3.0,,0.0,22.9375,-0.8323923349380493,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.021282999999996832,7.745900861760304,16.5,,,,9.291338582677122,,,,,0.0,,1.0,-0.7010712027549744,0.0,,0.0,37.519723916470554,4582.85791015625,,-265.1428527832031,,,,1.0,,-294.1440079976087,,,0.0,,-6.471247376874261E9,,4640.001953125,,0.010868000000002098,1.0,,1.0,6.503785071220124,,9.291338582677122,,1.0,,,-2.6770471904858795,0.0,,0.0,,,-345.16371519833007,15.844428167170555,,10.3125,,,1.0,,20.09375,0.0,,,,1.0,-313.71435546875,0.0,,35.951819323903266,,,1.0,9.5,,
105.226245,,2.0,11.938229262925704,3475.0,15.25,,,,344.96180449633096,0.35,9.34375,,1.0,0.0,,,0.0,,,1.0,,12.90625,12.96875,,-3.318199421500978,3.0,,0.0,22.65625,-0.8206121921539307,0.051857709884643555,0.0,1.0,,,0.35,0.0,1.0,,,0.01868900000000906,7.6789233376526385,15.5,,,,9.291338582677122,,,,,0.0,,1.0,-0.7556993365287781,0.0,,0.0,36.95432893081732,4577.1435546875,,-273.14288330078125,,,,1.0,,-299.25876940436365,,,0.0,,-6.471247376874261E9,,4640.001953125,,0.007179999999991082,1.0,,1.0,6.503785071220124,,9.291338582677122,,1.0,,,-2.9332448309883823,0.0,,0.0,,,-349.5916084798576,15.844428167170555,,10.65625,,,1.0,,16.0,0.0,,,,1.0,-320.5715026855469,0.0,,35.29522922006683,,,1.0,10.03125,,
