TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
274.253094,0.0,17.0,358.99240640313974,0.0,0.0,,-0.9088074465073844,,0.0,0.3358491167589267,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0441892147064209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.015521999999975833,-0.7778777704607409,0.0,,,0.0,8.700787401574697,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.736231488461215,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,582.8572998046875,,0.008406000000036329,1.0,,1.0,6.931611077874988,,8.700787401574697,,1.0,0.0,0.0,1.0190732869400643,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.26681,0.0,17.0,358.55596051530796,0.0,0.0,,-0.9088074465073844,,0.0,0.6256965997165658,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0441892147064209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.013716000000044914,-0.7836106901861984,0.0,,,0.0,8.64173228346446,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.733739731281716,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,582.8572998046875,,0.009527999999988879,1.0,,1.0,6.931611077874988,,8.64173228346446,,1.0,0.0,0.0,1.0136769838388429,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.282137,0.0,17.0,358.45185104970454,0.0,0.0,,-0.9088074465073844,,0.0,0.19349542930330893,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0441892147064209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01532699999995657,-0.7896603969051106,0.0,,,0.0,8.582677165354223,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.731399806666317,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,582.8572998046875,,0.009312000000022636,1.0,,1.0,6.931611077874988,,8.582677165354223,,1.0,0.0,0.0,1.0016454744190328,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.29692,0.0,17.0,358.5275597262641,0.0,0.0,,-0.9088074465073844,,0.0,0.23746489301276258,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0441892147064209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01478300000002264,-0.8015429722501453,0.0,,,0.0,8.79921259842509,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.729890106922724,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,565.71435546875,,0.010206999999979871,1.0,,1.0,6.931611077874988,,8.79921259842509,,1.0,0.0,0.0,0.9871332890445541,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.313523,0.0,17.0,358.60399449855544,0.0,0.0,,-0.9088074465073844,,0.0,0.0962667556882327,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0441892147064209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.016602999999975054,-0.8107928077388403,0.0,,,0.0,8.818897637795168,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.72789192717913,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,560.0,,0.00905500000004622,1.0,,1.0,6.931611077874988,,8.818897637795168,,1.0,0.0,0.0,0.9726986797382002,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.327846,0.0,17.0,358.69256320312707,0.0,0.0,,-0.9088074465073844,,0.0,0.2905175230113586,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0441892147064209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014323000000047159,-0.8173237377659069,0.0,,,0.0,8.602362204724301,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.72452650743554,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,560.0,,0.01844299999999066,1.0,,1.0,6.931611077874988,,8.602362204724301,,1.0,0.0,0.0,0.9564462299667875,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.372664,0.0,17.0,358.69261362951704,0.0,0.0,,-0.9088074465073844,,0.0,0.5810201084718051,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0441892147064209,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.04481799999996383,-0.8394362588159704,0.0,,,0.0,8.858267716535323,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.717336294358617,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,548.5714111328125,,0.011892999999986387,1.0,,1.0,6.931611077874988,,8.858267716535323,,1.0,0.0,0.0,0.9269189348509611,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.390861,0.0,17.0,358.75776622987013,0.0,0.0,,-0.9088074465073844,-1.0,0.0,0.28664804985808034,0.35,0.0,-0.4547188616931379,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,87.49227321428572,0.0,-1.0,0.0,3.0,0.0,0.0,0.04382729530334473,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.018196999999986474,-0.8598100594596488,0.0,0.0,,0.0,8.818897637795166,0.0,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.712240368717573,-0.0,12.8,-0.0,89.54528113830686,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5783123434310202E10,1.0,537.142822265625,12.579918701171875,0.0256350000000225,1.0,,1.0,6.555464210134757,,8.818897637795166,0.0,1.0,0.0,0.0,0.8991298706774656,0.0,-1.0,0.0,0.0,143.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.486358106136322,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,90.29910735918904,0.0,,1.0,0.0,0.0,
274.423708,0.0,17.0,358.6509913489881,0.0,0.0,,-0.9088074465073844,,0.0,0.2408728407891085,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382729530334473,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.032847000000003845,-0.8693137342609504,0.0,,,0.0,8.858267716535323,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.709332725384257,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,537.142822265625,,0.013044000000036249,1.0,,1.0,6.555464210134757,,8.858267716535323,,1.0,0.0,0.0,0.8864442821722157,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.453177,0.0,17.0,358.60287865546246,0.0,0.0,,-0.9088074465073844,,0.0,0.5298975862843789,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382729530334473,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.029469000000005963,-0.8872094039954195,0.0,,,0.0,8.937007874015638,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.70389025256378,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,537.142822265625,,0.007947999999998956,1.0,,1.0,6.555464210134757,,8.937007874015638,,1.0,0.0,0.0,0.8633343506141724,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.468579,0.0,17.0,358.758813137714,0.0,0.0,,-0.9088074465073844,,0.0,0.38187658289396925,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382729530334473,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.015401999999994587,-0.8912663111543933,0.0,,,0.0,8.641732283464457,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.70369891282023,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,531.4285888671875,,0.013503000000014254,1.0,,1.0,6.555464210134757,,8.641732283464457,,1.0,0.0,0.0,0.8539529494086434,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.487405,0.0,17.0,358.9864572143448,0.0,0.0,,-0.9088074465073844,,0.0,0.24130781908393392,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382729530334473,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01882600000004686,-0.8933733619909421,0.0,,,0.0,8.91732283464556,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.702531108204838,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,531.4285888671875,,0.007956999999976233,1.0,,1.0,6.555464210134757,,8.91732283464556,,1.0,0.0,0.0,0.8437465045685443,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.500919,0.0,17.0,358.5534570378071,0.0,0.0,,-0.9088074465073844,,0.0,0.24106557988518623,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382729530334473,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.013513999999986481,-0.8998172215691872,0.0,,,0.0,9.212598425196742,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.699019128461273,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,531.4285888671875,,0.008084999999994125,1.0,,1.0,6.555464210134757,,9.212598425196742,,1.0,0.0,0.0,0.8307383509132239,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.514996,0.0,17.0,358.88994889648404,0.0,0.0,,-0.9088074465073844,,0.0,0.19304063982578365,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382729530334473,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014076999999986128,-0.9065113793663814,0.0,,,0.0,8.937007874015638,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.6971188438459,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,514.2857055664062,,0.00779699999998229,1.0,,1.0,6.555464210134757,,8.937007874015638,,1.0,0.0,0.0,0.8192053638428439,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.534056,0.0,17.0,358.41950614411115,0.0,0.0,,-0.9088074465073844,,0.0,0.19155106500684507,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382729530334473,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.019060000000024502,-0.9171806643340352,0.0,,,0.0,8.661417322834534,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.692453615640787,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,520.0,,0.0071619999999938955,1.0,,1.0,6.555464210134757,,8.661417322834534,,1.0,0.0,0.0,0.8082014584810646,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.544932,0.0,17.0,358.8927438792527,0.0,0.0,,-0.9088074465073844,,0.0,0.14441586414775084,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382729530334473,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.010875999999996111,-0.9202789991412462,0.0,,,0.0,8.661417322834534,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.690187426922847,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,520.0,,0.0062130000000024665,1.0,,1.0,6.555464210134757,,8.661417322834534,,1.0,0.0,0.0,0.8001690624804617,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.560974,0.0,17.0,358.848482639108,0.0,0.0,,-0.9088074465073844,,0.0,0.09595335819080011,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04447007179260254,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.016041999999970358,-0.9269077768146128,0.0,,,0.0,8.858267716535321,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.685747607179252,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,520.0,,0.0066710000000398395,1.0,,1.0,6.526900896022209,,8.858267716535321,,1.0,0.0,0.0,0.7898423796282057,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.57134,0.0,17.0,358.90108063906115,0.0,0.0,,-0.9088074465073844,-1.0,0.0,0.4299895641398715,0.35,0.0,-0.9166542563852857,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,87.42621785714286,0.0,-1.0,0.0,3.0,0.0,0.0,0.04447007179260254,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.010366000000033182,-0.9375172835576427,0.0,0.0,,0.0,8.818897637795164,0.0,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.683601940512588,-0.0,12.8,-0.0,89.08334574361471,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5783123434310202E10,1.0,508.571533203125,12.579918701171875,0.017775999999969372,1.0,,1.0,6.526900896022209,,8.818897637795164,0.0,1.0,0.0,0.0,0.7786678294781383,0.0,-1.0,0.0,0.0,121.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5154491662979126,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,90.29910735918904,0.0,,1.0,0.0,0.0,
274.592938,0.0,17.0,358.64871159030605,0.0,0.0,,-0.9088074465073844,,0.0,0.1447676248386485,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04447007179260254,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02159799999998313,-0.9414382447768375,0.0,,,0.0,8.58267716535422,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.683386942051044,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,502.857177734375,,0.006299000000012711,1.0,,1.0,6.526900896022209,,8.58267716535422,,1.0,0.0,0.0,0.7702925043955576,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.602822,0.0,17.0,358.51278071615343,0.0,0.0,,-0.9088074465073844,,0.0,0.3357879034455718,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04447007179260254,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.00988399999999956,-0.9443181891243491,0.0,,,0.0,8.562992125984142,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.6823853110254,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,502.857177734375,,0.00620600000002014,1.0,,1.0,6.526900896022209,,8.562992125984142,,1.0,0.0,0.0,0.7664476545051606,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.612524,0.0,17.0,358.5993040295581,0.0,0.0,,-0.9088074465073844,,0.0,0.2897715193349746,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04447007179260254,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.009702000000004318,-0.9501168831730064,0.0,,,0.0,8.543307086614064,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.68114499256386,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,502.857177734375,,0.006406999999967411,1.0,,1.0,6.526900896022209,,8.543307086614064,,1.0,0.0,0.0,0.7599651326444424,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.622625,0.0,17.0,358.4596790760383,0.0,0.0,,-0.9088074465073844,,0.0,0.38503672524011856,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04447007179260254,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.010101000000020122,-0.956239908845211,0.0,,,0.0,8.779527559055008,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.680343803845915,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,502.857177734375,,0.0075029999999856045,1.0,,1.0,6.526900896022209,,8.779527559055008,,1.0,0.0,0.0,0.750133142882063,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.634055,0.0,17.0,358.60516468640725,0.0,0.0,,-0.9088074465073844,,0.0,359.95190689629504,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04447007179260254,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.011429999999961638,-0.9639545734992976,0.0,,,0.0,9.015748031495953,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.679170661794643,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,497.1429443359375,,0.006913999999994758,1.0,,1.0,6.526900896022209,,9.015748031495953,,1.0,0.0,0.0,0.7396459088143078,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.646173,0.0,17.0,358.44792538197123,0.0,0.0,,-0.9088074465073844,,0.0,0.24248271183351305,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04447007179260254,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01211799999998675,-0.9710475734020894,0.0,,,0.0,8.818897637795166,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.675610137179262,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,497.142822265625,,0.011036000000046897,1.0,,1.0,6.526900896022209,,8.818897637795166,,1.0,0.0,0.0,0.7275063825949615,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.661916,0.0,17.0,358.60287865546246,0.0,0.0,,-0.9088074465073844,,0.0,0.5298975862843789,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04447007179260254,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01574300000004314,-0.9788596637078039,0.0,,,0.0,8.641732283464457,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.671756397435715,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,497.142822265625,,0.01452000000000453,1.0,,1.0,6.526900896022209,,8.641732283464457,,1.0,0.0,0.0,0.7154827174198671,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
274.680097,0.0,17.0,358.79249874933953,0.0,0.0,,-0.9088074465073844,,0.0,0.62786669444797,0.35,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04447007179260254,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.018180999999970027,-0.9833863457298869,0.0,,,0.0,8.661417322834534,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.668128576410083,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,497.142822265625,,0.007627000000013595,1.0,,1.0,6.526900896022209,,8.661417322834534,,1.0,0.0,0.0,0.704634118483908,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,1.0,0.0,0.0,
